datetime,motion,light,co2,temperature,humidity
2023-11-19 04:56:52,0.0,0.0,417.0,22.5,33.0
2023-11-19 05:06:52,2.0,50.0,420.0,22.5,33.0
2023-11-19 05:16:51,0.0,50.0,425.0,22.5,33.0
2023-11-19 05:26:51,0.0,0.0,428.0,22.5,33.0
2023-11-19 05:36:51,0.0,0.0,424.0,22.5,33.0
2023-11-19 05:46:51,0.0,0.0,430.0,22.5,33.0
2023-11-19 05:56:51,0.0,0.0,427.0,22.5,33.0
2023-11-19 06:06:51,0.0,0.0,421.0,22.5,33.0
2023-11-19 06:16:51,0.0,0.0,415.0,22.5,33.0
2023-11-19 06:26:51,0.0,0.0,429.0,22.5,33.0
2023-11-19 06:36:51,0.0,0.0,427.0,22.5,33.0
2023-11-19 06:46:51,0.0,0.0,423.0,22.5,33.0
2023-11-19 06:56:51,0.0,0.0,414.0,22.5,33.0
2023-11-19 07:06:51,0.0,0.0,429.0,22.5,33.0
2023-11-19 07:16:51,0.0,0.0,423.0,22.5,33.0
2023-11-19 07:26:51,0.0,0.0,428.0,22.5,33.0
2023-11-19 07:36:51,0.0,0.0,414.0,22.5,33.0
2023-11-19 07:46:51,0.0,0.0,427.0,22.5,33.0
2023-11-19 07:56:51,0.0,0.0,421.0,22.5,33.0
2023-11-19 08:06:51,0.0,0.0,410.0,22.5,33.0
2023-11-19 08:16:51,0.0,0.0,426.0,22.5,33.0
2023-11-19 08:26:51,0.0,0.0,423.0,22.5,33.0
2023-11-19 08:36:51,0.0,0.0,419.0,22.5,33.0
2023-11-19 08:46:51,1.0,3.0,403.0,22.5,33.0
2023-11-19 08:56:51,0.0,3.0,412.0,22.5,33.0
2023-11-19 09:06:51,0.0,3.0,409.0,22.5,34.0
2023-11-19 09:16:51,0.0,3.0,415.0,22.5,34.0
2023-11-19 09:26:51,0.0,3.0,417.0,22.5,34.0
2023-11-19 09:36:51,0.0,3.0,416.0,22.5,34.0
2023-11-19 09:46:51,0.0,3.0,422.0,22.5,34.0
2023-11-19 09:56:51,0.0,3.0,424.0,22.5,34.0
2023-11-19 10:06:51,0.0,3.0,420.0,22.5,34.0
2023-11-19 10:16:51,0.0,3.0,423.0,22.5,34.0
2023-11-19 10:26:51,2.0,3.0,402.0,22.5,33.0
2023-11-19 10:36:50,0.0,3.0,425.0,22.5,34.0
2023-11-19 10:46:50,0.0,3.0,431.0,22.5,34.0
2023-11-19 10:56:50,0.0,3.0,420.0,22.5,34.0
2023-11-19 11:06:50,0.0,3.0,427.0,22.5,34.0
2023-11-19 11:16:50,0.0,3.0,420.0,22.5,34.0
2023-11-19 11:26:50,0.0,3.0,401.0,22.5,34.0
2023-11-19 11:36:50,0.0,3.0,415.0,22.5,34.0
2023-11-19 11:46:50,0.0,3.0,413.0,22.5,34.0
2023-11-19 11:56:50,0.0,3.0,408.0,22.5,34.0
2023-11-19 12:06:50,0.0,3.0,408.0,22.5,34.0
2023-11-19 12:16:50,0.0,3.0,415.0,22.5,34.0
2023-11-19 12:26:50,0.0,3.0,413.0,22.5,34.0
2023-11-19 12:36:50,0.0,0.0,420.0,22.4,34.0
2023-11-19 12:46:50,0.0,3.0,398.0,22.5,34.0
2023-11-19 12:56:50,1.0,3.0,396.0,22.5,33.0
2023-11-19 13:06:50,0.0,3.0,417.0,22.5,34.0
2023-11-19 13:16:50,0.0,3.0,409.0,22.5,34.0
2023-11-19 13:26:50,0.0,3.0,418.0,22.5,34.0
2023-11-19 13:36:50,0.0,0.0,420.0,22.5,34.0
2023-11-19 13:46:50,0.0,0.0,421.0,22.5,34.0
2023-11-19 13:56:50,0.0,0.0,412.0,22.5,34.0
2023-11-19 14:06:50,0.0,0.0,412.0,22.5,34.0
2023-11-19 14:16:50,1.0,0.0,421.0,22.5,34.0
2023-11-19 14:26:50,0.0,0.0,404.0,22.5,34.0
2023-11-19 14:36:50,0.0,0.0,415.0,22.5,34.0
2023-11-19 14:46:50,0.0,0.0,415.0,22.5,34.0
2023-11-19 14:56:50,0.0,0.0,422.0,22.5,34.0
2023-11-19 15:06:50,0.0,0.0,409.0,22.5,34.0
2023-11-19 15:16:50,0.0,0.0,425.0,22.4,34.0
2023-11-19 15:26:50,0.0,0.0,413.0,22.5,34.0
2023-11-19 15:36:50,0.0,0.0,417.0,22.4,34.0
2023-11-19 15:46:50,0.0,0.0,418.0,22.5,34.0
2023-11-19 15:56:50,0.0,0.0,422.0,22.4,34.0
2023-11-19 16:06:49,0.0,0.0,416.0,22.5,34.0
2023-11-19 16:16:49,0.0,0.0,412.0,22.5,34.0
2023-11-19 16:26:49,0.0,0.0,426.0,22.4,34.0
2023-11-19 16:36:49,0.0,0.0,424.0,22.5,34.0
2023-11-19 16:46:49,0.0,0.0,418.0,22.5,34.0
2023-11-19 16:56:49,0.0,0.0,420.0,22.4,34.0
2023-11-19 17:06:49,0.0,0.0,424.0,22.4,34.0
2023-11-19 17:16:49,0.0,0.0,416.0,22.4,34.0
2023-11-19 17:26:49,0.0,0.0,429.0,22.4,34.0
2023-11-19 17:36:49,0.0,0.0,430.0,22.4,34.0
2023-11-19 17:46:49,0.0,0.0,422.0,22.5,34.0
2023-11-19 17:56:49,0.0,0.0,435.0,22.4,34.0
2023-11-19 18:06:49,0.0,0.0,423.0,22.4,34.0
2023-11-19 18:16:49,0.0,0.0,425.0,22.4,34.0
2023-11-19 18:26:49,0.0,0.0,419.0,22.4,34.0
2023-11-19 18:36:49,0.0,0.0,431.0,22.4,34.0
2023-11-19 18:46:49,0.0,0.0,444.0,22.4,34.0
2023-11-19 18:56:49,0.0,0.0,432.0,22.4,34.0
2023-11-19 19:06:49,0.0,0.0,433.0,22.4,34.0
2023-11-19 19:16:49,0.0,0.0,428.0,22.4,34.0
2023-11-19 19:26:49,1.0,50.0,426.0,22.4,34.0
2023-11-19 19:36:49,0.0,50.0,453.0,22.4,34.0
2023-11-19 19:46:49,0.0,0.0,436.0,22.4,34.0
2023-11-19 19:56:49,0.0,0.0,442.0,22.4,34.0
2023-11-19 20:06:49,0.0,0.0,460.0,22.4,34.0
2023-11-19 20:16:49,0.0,0.0,463.0,22.4,34.0
2023-11-19 20:26:49,0.0,0.0,451.0,22.4,34.0
2023-11-19 20:36:49,0.0,43.0,458.0,22.4,33.0
2023-11-19 20:46:49,0.0,50.0,458.0,22.4,34.0
2023-11-19 20:56:49,0.0,0.0,469.0,22.4,34.0
2023-11-19 21:06:49,0.0,50.0,448.0,22.4,34.0
2023-11-19 21:16:49,1.0,50.0,469.0,22.4,34.0
2023-11-19 21:26:49,0.0,0.0,486.0,22.4,34.0
2023-11-19 21:36:48,0.0,0.0,470.0,22.4,34.0
2023-11-19 21:46:48,0.0,0.0,489.0,22.4,34.0
2023-11-19 21:56:48,0.0,0.0,479.0,22.5,34.0
2023-11-19 22:06:48,0.0,0.0,479.0,22.4,34.0
2023-11-19 22:16:48,0.0,0.0,477.0,22.4,35.0
2023-11-19 22:26:48,0.0,0.0,470.0,22.4,34.0
2023-11-19 22:36:48,0.0,0.0,470.0,22.4,35.0
2023-11-19 22:46:48,0.0,0.0,445.0,22.4,34.0
2023-11-19 22:56:48,0.0,0.0,448.0,22.4,34.0
2023-11-19 23:06:48,0.0,0.0,458.0,22.4,35.0
2023-11-19 23:16:48,0.0,0.0,461.0,22.4,34.0
2023-11-19 23:26:48,0.0,0.0,448.0,22.4,34.0
2023-11-19 23:36:48,0.0,0.0,440.0,22.4,34.0
2023-11-19 23:46:48,0.0,0.0,445.0,22.4,34.0
2023-11-19 23:56:48,0.0,0.0,445.0,22.4,35.0
2023-11-20 00:06:48,0.0,0.0,440.0,22.4,35.0
2023-11-20 00:16:48,0.0,0.0,438.0,22.4,35.0
2023-11-20 00:26:48,0.0,0.0,426.0,22.4,35.0
2023-11-20 00:36:48,0.0,0.0,425.0,22.4,35.0
2023-11-20 00:46:48,0.0,0.0,445.0,22.4,35.0
2023-11-20 00:56:48,0.0,0.0,434.0,22.3,34.0
2023-11-20 01:06:48,0.0,0.0,425.0,22.4,34.0
2023-11-20 01:16:48,0.0,0.0,435.0,22.4,35.0
2023-11-20 01:26:48,0.0,0.0,428.0,22.4,34.0
2023-11-20 01:36:48,0.0,0.0,429.0,22.3,35.0
2023-11-20 01:46:48,0.0,0.0,427.0,22.4,35.0
2023-11-20 01:56:48,0.0,0.0,436.0,22.4,35.0
2023-11-20 02:06:48,0.0,0.0,425.0,22.4,35.0
2023-11-20 02:16:48,0.0,0.0,423.0,22.4,35.0
2023-11-20 02:26:48,0.0,0.0,424.0,22.4,35.0
2023-11-20 02:36:48,0.0,0.0,445.0,22.4,35.0
2023-11-20 02:46:48,0.0,0.0,420.0,22.4,35.0
2023-11-20 02:56:48,0.0,0.0,429.0,22.4,35.0
2023-11-20 03:06:47,0.0,0.0,427.0,22.4,35.0
2023-11-20 03:16:47,0.0,0.0,429.0,22.3,35.0
2023-11-20 03:26:47,0.0,0.0,444.0,22.4,35.0
2023-11-20 03:36:47,0.0,0.0,421.0,22.3,35.0
2023-11-20 03:46:47,0.0,0.0,441.0,22.3,35.0
2023-11-20 03:56:47,0.0,0.0,425.0,22.3,35.0
2023-11-20 04:06:47,0.0,0.0,430.0,22.4,35.0
2023-11-20 04:16:47,0.0,0.0,420.0,22.4,35.0
2023-11-20 04:26:47,0.0,0.0,433.0,22.4,35.0
2023-11-20 04:36:47,0.0,0.0,429.0,22.4,35.0
2023-11-20 04:46:47,0.0,0.0,407.0,22.3,35.0
2023-11-20 04:56:47,0.0,0.0,445.0,22.3,35.0
2023-11-20 05:06:47,0.0,0.0,420.0,22.4,35.0
2023-11-20 05:16:47,2.0,50.0,421.0,22.3,35.0
2023-11-20 05:26:47,0.0,50.0,420.0,22.4,35.0
2023-11-20 05:36:47,0.0,0.0,428.0,22.4,35.0
2023-11-20 05:46:47,0.0,0.0,429.0,22.4,35.0
2023-11-20 05:56:47,0.0,0.0,410.0,22.3,35.0
2023-11-20 06:06:47,1.0,50.0,424.0,22.4,35.0
2023-11-20 06:16:47,0.0,50.0,419.0,22.4,35.0
2023-11-20 06:26:47,0.0,0.0,426.0,22.4,35.0
2023-11-20 06:36:47,3.0,50.0,439.0,22.4,34.0
2023-11-20 06:46:47,0.0,50.0,451.0,22.4,35.0
2023-11-20 06:56:47,0.0,50.0,458.0,22.4,35.0
2023-11-20 07:06:47,1.0,50.0,460.0,22.4,35.0
2023-11-20 07:16:47,7.0,50.0,478.0,22.4,34.0
2023-11-20 07:26:47,1.0,50.0,489.0,22.5,34.0
2023-11-20 07:36:47,3.0,50.0,510.0,22.6,33.0
2023-11-20 07:46:47,2.0,50.0,520.0,22.5,34.0
2023-11-20 07:56:47,2.0,50.0,490.0,22.6,34.0
2023-11-20 08:06:47,6.0,60.0,477.0,22.6,33.0
2023-11-20 08:16:47,7.0,53.0,519.0,22.5,34.0
2023-11-20 08:26:47,3.0,53.0,511.0,22.5,33.0
2023-11-20 08:36:46,2.0,53.0,510.0,22.5,33.0
2023-11-20 08:46:46,0.0,53.0,537.0,22.5,33.0
2023-11-20 08:56:46,0.0,50.0,549.0,22.6,33.0
2023-11-20 09:06:46,3.0,53.0,534.0,22.6,33.0
2023-11-20 09:16:46,4.0,57.0,658.0,22.6,34.0
2023-11-20 09:26:47,2.0,53.0,599.0,22.6,34.0
2023-11-20 09:36:46,3.0,53.0,635.0,22.6,34.0
2023-11-20 09:46:46,2.0,53.0,590.0,22.6,33.0
2023-11-20 09:56:46,1.0,53.0,655.0,22.6,34.0
2023-11-20 10:06:46,6.0,50.0,691.0,22.6,35.0
2023-11-20 10:16:46,2.0,53.0,633.0,22.7,34.0
2023-11-20 10:26:46,0.0,53.0,674.0,22.7,34.0
2023-11-20 10:36:46,3.0,50.0,744.0,22.7,35.0
2023-11-20 10:46:46,6.0,50.0,771.0,22.6,35.0
2023-11-20 10:56:46,3.0,50.0,745.0,22.7,35.0
2023-11-20 11:06:46,0.0,53.0,782.0,22.7,35.0
2023-11-20 11:16:46,3.0,53.0,820.0,22.7,35.0
2023-11-20 11:26:46,7.0,50.0,840.0,22.7,36.0
2023-11-20 11:36:46,4.0,53.0,836.0,22.7,36.0
2023-11-20 11:46:46,4.0,53.0,753.0,22.6,35.0
2023-11-20 11:56:46,4.0,57.0,830.0,22.7,35.0
2023-11-20 12:06:46,6.0,53.0,866.0,22.7,35.0
2023-11-20 12:16:46,7.0,53.0,805.0,22.7,35.0
2023-11-20 12:26:46,3.0,53.0,823.0,22.7,35.0
2023-11-20 12:36:46,0.0,53.0,801.0,22.7,35.0
2023-11-20 12:46:46,1.0,53.0,838.0,22.7,35.0
2023-11-20 12:56:46,6.0,53.0,843.0,22.7,35.0
2023-11-20 13:06:46,2.0,53.0,874.0,22.7,35.0
2023-11-20 13:16:46,4.0,50.0,848.0,22.7,35.0
2023-11-20 13:26:46,1.0,50.0,893.0,22.8,35.0
2023-11-20 13:36:46,3.0,50.0,883.0,22.8,35.0
2023-11-20 13:46:46,3.0,50.0,974.0,22.8,35.0
2023-11-20 13:56:46,1.0,50.0,895.0,22.8,35.0
2023-11-20 14:06:45,5.0,53.0,1050.0,22.8,36.0
2023-11-20 14:16:45,3.0,53.0,937.0,22.8,35.0
2023-11-20 14:26:45,4.0,53.0,988.0,22.7,36.0
2023-11-20 14:36:45,5.0,60.0,957.0,22.8,36.0
2023-11-20 14:46:45,3.0,60.0,938.0,22.8,35.0
2023-11-20 14:56:45,3.0,53.0,1167.0,22.8,36.0
2023-11-20 15:06:45,2.0,53.0,1044.0,22.8,36.0
2023-11-20 15:16:45,3.0,53.0,899.0,22.8,35.0
2023-11-20 15:26:45,5.0,53.0,937.0,22.8,35.0
2023-11-20 15:36:45,2.0,53.0,889.0,22.8,35.0
2023-11-20 15:46:45,3.0,53.0,841.0,22.8,35.0
2023-11-20 15:56:45,3.0,53.0,954.0,22.8,35.0
2023-11-20 16:06:45,1.0,53.0,827.0,22.8,34.0
2023-11-20 16:16:45,3.0,53.0,931.0,22.8,35.0
2023-11-20 16:26:45,1.0,53.0,924.0,22.9,35.0
2023-11-20 16:36:45,1.0,53.0,1043.0,22.9,35.0
2023-11-20 16:46:45,4.0,53.0,1019.0,22.9,35.0
2023-11-20 16:56:45,2.0,53.0,1041.0,22.9,36.0
2023-11-20 17:06:45,0.0,53.0,990.0,22.9,35.0
2023-11-20 17:16:45,0.0,53.0,907.0,22.9,35.0
2023-11-20 17:26:45,0.0,53.0,905.0,22.9,35.0
2023-11-20 17:36:45,1.0,3.0,885.0,22.9,35.0
2023-11-20 17:46:45,0.0,3.0,873.0,22.9,35.0
2023-11-20 17:56:45,0.0,3.0,887.0,22.9,35.0
2023-11-20 18:06:45,0.0,3.0,839.0,22.9,35.0
2023-11-20 18:16:45,0.0,3.0,846.0,23.0,35.0
2023-11-20 18:26:45,2.0,3.0,821.0,22.9,35.0
2023-11-20 18:36:45,0.0,3.0,882.0,22.9,35.0
2023-11-20 18:46:45,0.0,3.0,828.0,22.9,35.0
2023-11-20 18:56:45,0.0,3.0,796.0,22.9,35.0
2023-11-20 19:06:45,1.0,3.0,789.0,22.9,34.0
2023-11-20 19:16:45,0.0,3.0,765.0,22.9,34.0
2023-11-20 19:26:44,0.0,0.0,826.0,22.8,35.0
2023-11-20 19:36:44,0.0,0.0,805.0,22.7,35.0
2023-11-20 19:46:44,0.0,0.0,813.0,22.7,35.0
2023-11-20 19:56:44,1.0,0.0,792.0,22.7,35.0
2023-11-20 20:06:44,0.0,0.0,782.0,22.7,35.0
2023-11-20 20:16:44,0.0,0.0,798.0,22.7,35.0
2023-11-20 20:26:44,1.0,3.0,763.0,22.7,35.0
2023-11-20 20:36:44,0.0,0.0,767.0,22.7,35.0
2023-11-20 20:46:44,1.0,0.0,645.0,22.7,34.0
2023-11-20 20:56:44,0.0,0.0,746.0,22.6,35.0
2023-11-20 21:06:44,1.0,0.0,733.0,22.7,35.0
2023-11-20 21:16:44,0.0,0.0,762.0,22.7,35.0
2023-11-20 21:26:44,0.0,0.0,751.0,22.7,35.0
2023-11-20 21:36:44,0.0,0.0,747.0,22.7,35.0
2023-11-20 21:46:44,0.0,0.0,739.0,22.6,35.0
2023-11-20 21:56:44,0.0,0.0,700.0,22.7,35.0
2023-11-20 22:06:44,0.0,0.0,681.0,22.7,35.0
2023-11-20 22:16:44,0.0,0.0,684.0,22.7,35.0
2023-11-20 22:26:44,0.0,0.0,684.0,22.6,35.0
2023-11-20 22:36:44,0.0,0.0,673.0,22.6,35.0
2023-11-20 22:46:44,0.0,0.0,657.0,22.6,35.0
2023-11-20 22:56:44,0.0,0.0,678.0,22.6,35.0
2023-11-20 23:06:44,0.0,0.0,657.0,22.7,35.0
2023-11-20 23:16:44,0.0,0.0,647.0,22.6,35.0
2023-11-20 23:26:44,0.0,0.0,649.0,22.6,35.0
2023-11-20 23:36:44,0.0,0.0,652.0,22.7,35.0
2023-11-20 23:46:44,0.0,0.0,629.0,22.6,35.0
2023-11-20 23:56:44,0.0,0.0,627.0,22.6,35.0
2023-11-21 00:06:44,0.0,0.0,631.0,22.6,35.0
2023-11-21 00:16:44,0.0,0.0,629.0,22.6,35.0
2023-11-21 00:26:44,0.0,0.0,600.0,22.6,35.0
2023-11-21 00:36:44,0.0,0.0,591.0,22.6,35.0
2023-11-21 00:46:44,0.0,0.0,610.0,22.6,35.0
2023-11-21 00:56:43,0.0,0.0,596.0,22.6,35.0
2023-11-21 01:06:43,0.0,0.0,623.0,22.6,35.0
2023-11-21 01:16:43,0.0,0.0,603.0,22.6,35.0
2023-11-21 01:26:43,0.0,0.0,598.0,22.6,35.0
2023-11-21 01:36:43,0.0,0.0,576.0,22.6,35.0
2023-11-21 01:46:44,0.0,0.0,593.0,22.6,35.0
2023-11-21 01:56:43,0.0,0.0,588.0,22.6,35.0
2023-11-21 02:06:43,0.0,0.0,583.0,22.6,35.0
2023-11-21 02:16:43,0.0,0.0,586.0,22.6,35.0
2023-11-21 02:26:43,0.0,0.0,583.0,22.6,35.0
2023-11-21 02:36:43,0.0,0.0,593.0,22.6,35.0
2023-11-21 02:46:43,0.0,0.0,568.0,22.6,35.0
2023-11-21 02:56:43,0.0,0.0,597.0,22.6,35.0
2023-11-21 03:06:43,2.0,50.0,509.0,22.6,33.0
2023-11-21 03:16:43,0.0,50.0,571.0,22.6,34.0
2023-11-21 03:26:43,0.0,0.0,564.0,22.6,34.0
2023-11-21 03:36:43,0.0,0.0,565.0,22.6,34.0
2023-11-21 03:46:43,0.0,0.0,583.0,22.6,35.0
2023-11-21 03:56:43,0.0,0.0,580.0,22.6,35.0
2023-11-21 04:06:43,2.0,50.0,514.0,22.6,34.0
2023-11-21 04:16:43,0.0,50.0,554.0,22.7,35.0
2023-11-21 04:26:43,0.0,0.0,568.0,22.6,35.0
2023-11-21 04:36:43,0.0,0.0,570.0,22.6,35.0
2023-11-21 04:46:43,0.0,0.0,556.0,22.6,35.0
2023-11-21 04:56:43,0.0,0.0,556.0,22.6,35.0
2023-11-21 05:06:43,0.0,0.0,529.0,22.6,35.0
2023-11-21 05:16:43,0.0,0.0,525.0,22.6,34.0
2023-11-21 05:26:43,0.0,0.0,539.0,22.6,34.0
2023-11-21 05:36:43,0.0,0.0,537.0,22.6,35.0
2023-11-21 05:46:43,0.0,0.0,533.0,22.5,35.0
2023-11-21 05:56:43,0.0,0.0,550.0,22.6,35.0
2023-11-21 06:06:43,0.0,0.0,521.0,22.6,34.0
2023-11-21 06:16:43,1.0,50.0,494.0,22.6,33.0
2023-11-21 06:26:42,0.0,57.0,541.0,22.6,34.0
2023-11-21 06:36:42,1.0,6.0,592.0,22.6,34.0
2023-11-21 06:46:42,1.0,50.0,564.0,22.5,34.0
2023-11-21 06:56:42,0.0,50.0,556.0,22.6,33.0
2023-11-21 07:06:43,0.0,50.0,572.0,22.6,33.0
2023-11-21 07:16:42,4.0,53.0,550.0,22.5,33.0
2023-11-21 07:26:42,2.0,50.0,572.0,22.5,33.0
2023-11-21 07:36:42,0.0,53.0,543.0,22.6,33.0
2023-11-21 07:46:42,1.0,53.0,479.0,22.6,32.0
2023-11-21 07:56:42,5.0,50.0,522.0,22.7,32.0
2023-11-21 08:06:42,4.0,50.0,514.0,22.7,32.0
2023-11-21 08:16:42,0.0,53.0,531.0,22.7,32.0
2023-11-21 08:26:42,6.0,60.0,585.0,22.7,32.0
2023-11-21 08:36:42,4.0,70.0,627.0,22.7,32.0
2023-11-21 08:46:42,5.0,60.0,609.0,22.7,32.0
2023-11-21 08:56:42,0.0,57.0,641.0,22.8,32.0
2023-11-21 09:06:42,7.0,53.0,649.0,22.8,32.0
2023-11-21 09:16:42,3.0,53.0,636.0,22.8,32.0
2023-11-21 09:26:42,0.0,53.0,654.0,22.8,32.0
2023-11-21 09:36:42,2.0,53.0,697.0,22.9,32.0
2023-11-21 09:46:42,6.0,57.0,690.0,22.8,32.0
2023-11-21 09:56:42,4.0,53.0,691.0,22.8,31.0
2023-11-21 10:06:42,2.0,53.0,648.0,22.8,31.0
2023-11-21 10:16:42,2.0,53.0,676.0,22.8,31.0
2023-11-21 10:26:42,1.0,57.0,645.0,22.9,31.0
2023-11-21 10:36:42,3.0,53.0,658.0,22.8,31.0
2023-11-21 10:46:42,4.0,53.0,725.0,22.8,31.0
2023-11-21 10:56:42,2.0,53.0,744.0,22.8,31.0
2023-11-21 11:06:42,3.0,53.0,751.0,22.8,31.0
2023-11-21 11:16:42,4.0,53.0,719.0,22.8,31.0
2023-11-21 11:26:42,2.0,53.0,762.0,22.8,31.0
2023-11-21 11:36:42,2.0,53.0,713.0,22.8,30.0
2023-11-21 11:46:42,8.0,57.0,739.0,22.8,31.0
2023-11-21 11:56:41,6.0,57.0,719.0,22.8,31.0
2023-11-21 12:06:41,5.0,60.0,749.0,22.8,31.0
2023-11-21 12:16:41,3.0,60.0,693.0,22.9,30.0
2023-11-21 12:26:42,0.0,60.0,711.0,22.9,30.0
2023-11-21 12:36:41,1.0,63.0,685.0,22.8,30.0
2023-11-21 12:46:41,3.0,63.0,713.0,22.9,30.0
2023-11-21 12:56:41,3.0,60.0,671.0,22.8,30.0
2023-11-21 13:06:41,3.0,57.0,695.0,22.9,30.0
2023-11-21 13:16:41,1.0,57.0,665.0,22.9,30.0
2023-11-21 13:26:41,2.0,53.0,672.0,22.9,29.0
2023-11-21 13:36:41,3.0,53.0,662.0,22.9,30.0
2023-11-21 13:46:41,2.0,53.0,683.0,22.9,30.0
2023-11-21 13:56:41,4.0,53.0,734.0,22.9,30.0
2023-11-21 14:06:41,4.0,53.0,748.0,22.9,30.0
2023-11-21 14:16:41,1.0,53.0,700.0,22.9,30.0
2023-11-21 14:26:41,3.0,53.0,759.0,22.9,30.0
2023-11-21 14:36:41,1.0,50.0,781.0,22.8,30.0
2023-11-21 14:46:41,3.0,50.0,948.0,22.9,31.0
2023-11-21 14:56:41,0.0,50.0,744.0,22.9,30.0
2023-11-21 15:06:41,5.0,50.0,888.0,22.9,31.0
2023-11-21 15:16:41,4.0,50.0,862.0,22.9,30.0
2023-11-21 15:26:41,6.0,50.0,951.0,22.9,31.0
2023-11-21 15:36:41,4.0,50.0,816.0,22.9,31.0
2023-11-21 15:46:41,3.0,50.0,837.0,22.9,30.0
2023-11-21 15:56:41,0.0,50.0,823.0,22.9,30.0
2023-11-21 16:06:41,0.0,50.0,790.0,22.9,30.0
2023-11-21 16:16:41,0.0,50.0,822.0,22.9,30.0
2023-11-21 16:26:41,5.0,50.0,1009.0,23.0,32.0
2023-11-21 16:36:41,2.0,50.0,955.0,22.9,32.0
2023-11-21 16:46:41,0.0,50.0,1029.0,22.9,33.0
2023-11-21 16:56:41,1.0,50.0,920.0,22.8,32.0
2023-11-21 17:06:41,1.0,50.0,969.0,22.8,33.0
2023-11-21 17:16:41,0.0,50.0,949.0,22.8,33.0
2023-11-21 17:26:40,1.0,50.0,1006.0,22.8,33.0
2023-11-21 17:36:40,0.0,0.0,984.0,22.8,33.0
2023-11-21 17:46:41,1.0,50.0,848.0,22.8,33.0
2023-11-21 17:56:40,0.0,50.0,981.0,22.8,33.0
2023-11-21 18:06:40,0.0,0.0,978.0,22.8,33.0
2023-11-21 18:16:40,2.0,50.0,867.0,22.8,33.0
2023-11-21 18:26:40,0.0,50.0,989.0,22.8,34.0
2023-11-21 18:36:40,0.0,0.0,973.0,22.8,34.0
2023-11-21 18:46:40,0.0,0.0,936.0,22.8,34.0
2023-11-21 18:56:40,0.0,0.0,949.0,22.8,34.0
2023-11-21 19:06:40,0.0,0.0,951.0,22.8,34.0
2023-11-21 19:16:40,1.0,50.0,896.0,22.8,33.0
2023-11-21 19:26:40,1.0,47.0,798.0,22.7,33.0
2023-11-21 19:36:40,0.0,0.0,873.0,22.7,33.0
2023-11-21 19:46:40,0.0,50.0,792.0,22.7,33.0
2023-11-21 19:56:40,0.0,50.0,865.0,22.8,33.0
2023-11-21 20:06:40,0.0,0.0,845.0,22.8,33.0
2023-11-21 20:16:40,0.0,0.0,831.0,22.7,33.0
2023-11-21 20:26:40,0.0,0.0,813.0,22.7,33.0
2023-11-21 20:36:40,0.0,0.0,792.0,22.7,33.0
2023-11-21 20:46:40,0.0,0.0,769.0,22.7,33.0
2023-11-21 20:56:40,0.0,0.0,782.0,22.7,33.0
2023-11-21 21:06:40,0.0,0.0,772.0,22.7,33.0
2023-11-21 21:16:40,0.0,0.0,769.0,22.7,33.0
2023-11-21 21:26:40,0.0,0.0,758.0,22.7,33.0
2023-11-21 21:36:40,0.0,0.0,748.0,22.7,33.0
2023-11-21 21:46:40,0.0,0.0,749.0,22.7,33.0
2023-11-21 21:56:40,0.0,0.0,742.0,22.7,33.0
2023-11-21 22:06:40,0.0,0.0,730.0,22.7,33.0
2023-11-21 22:16:40,0.0,0.0,717.0,22.7,33.0
2023-11-21 22:26:40,0.0,0.0,733.0,22.7,33.0
2023-11-21 22:36:40,0.0,0.0,712.0,22.7,33.0
2023-11-21 22:46:40,0.0,0.0,723.0,22.7,33.0
2023-11-21 22:56:39,0.0,0.0,701.0,22.6,33.0
2023-11-21 23:06:40,0.0,0.0,699.0,22.6,33.0
2023-11-21 23:16:39,1.0,50.0,677.0,22.7,33.0
2023-11-21 23:26:39,0.0,50.0,707.0,22.7,33.0
2023-11-21 23:36:39,0.0,0.0,726.0,22.6,33.0
2023-11-21 23:46:39,0.0,0.0,690.0,22.7,33.0
2023-11-21 23:56:39,0.0,0.0,724.0,22.7,33.0
2023-11-22 00:06:39,0.0,0.0,699.0,22.7,33.0
2023-11-22 00:16:39,0.0,0.0,706.0,22.7,33.0
2023-11-22 00:26:39,0.0,0.0,667.0,22.7,33.0
2023-11-22 00:36:39,0.0,0.0,663.0,22.7,33.0
2023-11-22 00:46:39,0.0,0.0,678.0,22.7,33.0
2023-11-22 00:56:39,0.0,0.0,655.0,22.7,33.0
2023-11-22 01:06:39,0.0,0.0,651.0,22.7,33.0
2023-11-22 01:16:39,0.0,0.0,638.0,22.7,33.0
2023-11-22 01:26:39,0.0,0.0,644.0,22.7,33.0
2023-11-22 01:36:39,0.0,0.0,648.0,22.6,33.0
2023-11-22 01:46:39,0.0,0.0,650.0,22.6,32.0
2023-11-22 01:56:39,0.0,0.0,624.0,22.6,33.0
2023-11-22 02:06:39,0.0,0.0,630.0,22.6,32.0
2023-11-22 02:16:39,0.0,0.0,610.0,22.7,32.0
2023-11-22 02:26:39,0.0,0.0,623.0,22.6,32.0
2023-11-22 02:36:39,0.0,0.0,619.0,22.6,32.0
2023-11-22 02:46:39,0.0,0.0,609.0,22.7,32.0
2023-11-22 02:56:39,0.0,0.0,598.0,22.6,32.0
2023-11-22 03:06:39,0.0,0.0,617.0,22.6,32.0
2023-11-22 03:16:39,0.0,0.0,598.0,22.6,32.0
