datetime,co2,temperature,humidity,closed
2023-11-28 16:40:45,3808.0,23.0,44.14,
2023-11-28 16:51:05,3808.0,22.9,43.75,
2023-11-28 16:54:53,,,,True
2023-11-28 16:54:59,,,,True
2023-11-28 17:00:53,3808.0,22.9,43.75,
2023-11-28 17:11:15,3808.0,22.9,43.36,
2023-11-28 17:21:16,3808.0,22.8,43.36,
2023-11-28 17:24:53,,,,True
2023-11-28 17:24:58,,,,True
2023-11-28 17:31:19,3808.0,22.8,42.97,
2023-11-28 17:41:25,3808.0,22.8,42.97,
2023-11-28 17:51:31,3803.0,22.8,42.58,
2023-11-28 17:54:52,,,,True
2023-11-28 17:54:58,,,,True
2023-11-28 18:01:38,3670.0,22.7,42.58,
2023-11-28 18:11:44,3661.0,22.7,42.19,
2023-11-28 18:21:51,3658.0,22.7,42.19,
2023-11-28 18:24:52,,,,True
2023-11-28 18:24:58,,,,True
2023-11-28 18:31:57,3544.0,22.7,41.8,
2023-11-28 18:42:03,3516.0,22.7,41.8,
2023-11-28 18:52:10,3465.0,22.7,41.8,
2023-11-28 18:54:52,,,,True
2023-11-28 18:54:58,,,,True
2023-11-28 19:02:16,3385.0,22.6,41.41,
2023-11-28 19:12:22,3306.0,22.6,41.41,
2023-11-28 19:22:28,3289.0,22.6,41.02,
2023-11-28 19:24:52,,,,True
2023-11-28 19:24:58,,,,True
2023-11-28 19:32:34,3203.0,22.6,41.02,
2023-11-28 19:42:40,3094.0,22.6,41.02,
2023-11-28 19:52:47,2964.0,22.6,41.02,
2023-11-28 19:54:52,,,,True
2023-11-28 19:54:58,,,,True
2023-11-28 20:02:53,2990.0,22.6,40.62,
2023-11-28 20:12:59,2910.0,22.6,40.62,
2023-11-28 20:23:06,2824.0,22.6,40.23,
2023-11-28 20:24:52,,,,True
2023-11-28 20:24:58,,,,True
2023-11-28 20:33:12,2791.0,22.6,40.23,
2023-11-28 20:43:19,2740.0,22.5,40.23,
2023-11-28 20:53:25,2710.0,22.5,40.23,
2023-11-28 20:54:52,,,,True
2023-11-28 20:54:58,,,,True
2023-11-28 21:03:31,2614.0,22.5,39.84,
2023-11-28 21:13:38,2656.0,22.5,39.84,
2023-11-28 21:23:43,2587.0,22.5,39.84,
2023-11-28 21:24:52,,,,True
2023-11-28 21:24:57,,,,True
2023-11-28 21:33:49,2488.0,22.5,39.84,
2023-11-28 21:43:56,2404.0,22.5,39.84,
2023-11-28 21:53:46,2456.0,22.5,39.45,
2023-11-28 21:54:51,,,,True
2023-11-28 21:54:57,,,,True
2023-11-28 22:04:08,2353.0,22.5,39.45,
2023-11-28 22:14:15,2358.0,22.4,39.45,
2023-11-28 22:24:21,2278.0,22.5,39.45,
2023-11-28 22:24:51,,,,True
2023-11-28 22:24:57,,,,True
2023-11-28 22:34:27,2221.0,22.4,39.45,
2023-11-28 22:44:34,2150.0,22.5,39.06,
2023-11-28 22:54:08,2150.0,22.5,39.06,
2023-11-28 22:54:51,,,,True
2023-11-28 22:54:57,,,,True
2023-11-28 23:04:22,2084.0,22.4,39.06,
2023-11-28 23:14:43,2046.0,22.4,39.06,
2023-11-28 23:24:51,,,,True
2023-11-28 23:24:57,,,,True
2023-11-28 23:25:03,2083.0,22.4,39.06,
2023-11-28 23:35:07,1957.0,22.4,38.67,
2023-11-28 23:45:13,2042.0,22.4,39.06,
2023-11-28 23:54:51,,,,True
2023-11-28 23:54:57,,,,True
2023-11-28 23:54:59,1942.0,22.4,38.67,
2023-11-29 00:05:18,1867.0,22.4,38.67,
2023-11-29 00:15:24,1811.0,22.4,38.67,
2023-11-29 00:24:51,,,,True
2023-11-29 00:24:57,,,,True
2023-11-29 00:25:31,1852.0,22.4,38.67,
2023-11-29 00:35:37,1782.0,22.4,38.67,
2023-11-29 00:45:43,1750.0,22.4,38.67,
2023-11-29 00:54:51,,,,True
2023-11-29 00:54:57,,,,True
2023-11-29 00:55:50,1744.0,22.4,38.28,
2023-11-29 01:05:56,1731.0,22.4,38.28,
2023-11-29 01:16:02,1666.0,22.3,38.28,
2023-11-29 01:24:51,,,,True
2023-11-29 01:24:56,,,,True
2023-11-29 01:26:08,1672.0,22.3,38.28,
2023-11-29 01:36:14,1612.0,22.3,38.28,
2023-11-29 01:46:20,1528.0,22.3,38.28,
2023-11-29 01:54:50,,,,True
2023-11-29 01:54:56,,,,True
2023-11-29 01:56:27,1574.0,22.3,37.89,
2023-11-29 02:06:33,1480.0,22.3,37.89,
2023-11-29 02:16:40,1540.0,22.3,38.28,
2023-11-29 02:24:50,,,,True
2023-11-29 02:24:56,,,,True
2023-11-29 02:26:46,1506.0,22.3,37.89,
2023-11-29 02:36:56,1448.0,22.3,37.89,
2023-11-29 02:46:59,1400.0,22.3,37.89,
2023-11-29 02:54:51,,,,True
2023-11-29 02:54:56,,,,True
2023-11-29 02:57:01,1398.0,22.3,37.89,
2023-11-29 03:07:07,1410.0,22.3,37.89,
2023-11-29 03:17:14,1367.0,22.2,37.89,
2023-11-29 03:24:50,,,,True
2023-11-29 03:24:56,,,,True
2023-11-29 03:27:20,1322.0,22.2,37.5,
2023-11-29 03:37:27,1305.0,22.2,37.5,
2023-11-29 03:47:33,1272.0,22.2,37.5,
2023-11-29 03:54:50,,,,True
2023-11-29 03:54:56,,,,True
2023-11-29 03:57:39,1255.0,22.2,37.5,
2023-11-29 04:07:46,1212.0,22.3,37.5,
2023-11-29 04:17:36,1164.0,22.2,37.5,
2023-11-29 04:24:50,,,,True
2023-11-29 04:24:56,,,,True
2023-11-29 04:27:58,1188.0,22.2,37.5,
2023-11-29 04:38:05,1188.0,22.2,37.11,
2023-11-29 04:48:11,1175.0,22.2,37.11,
2023-11-29 04:54:50,,,,True
2023-11-29 04:54:56,,,,True
2023-11-29 04:58:18,1156.0,22.2,37.11,
2023-11-29 05:08:24,1112.0,22.2,37.11,
2023-11-29 05:18:30,1169.0,22.2,37.11,
2023-11-29 05:24:50,,,,True
2023-11-29 05:24:56,,,,True
2023-11-29 05:28:05,1169.0,22.2,37.11,
2023-11-29 05:38:19,1092.0,22.2,37.11,
2023-11-29 05:48:39,1046.0,22.2,37.11,
2023-11-29 05:54:49,,,,True
2023-11-29 05:54:55,,,,True
2023-11-29 05:58:59,1062.0,22.2,37.11,
2023-11-29 06:09:03,1058.0,22.2,37.11,
2023-11-29 06:19:10,1016.0,22.2,37.11,
2023-11-29 06:24:49,,,,True
2023-11-29 06:24:55,,,,True
2023-11-29 06:29:16,977.0,22.2,36.72,
2023-11-29 06:39:22,1006.0,22.2,36.72,
2023-11-29 06:49:29,985.0,22.2,36.72,
2023-11-29 06:54:49,,,,True
2023-11-29 06:54:55,,,,True
2023-11-29 06:59:35,973.0,22.1,36.72,
2023-11-29 07:09:41,977.0,22.2,36.72,
2023-11-29 07:19:48,992.0,22.2,36.72,
2023-11-29 07:24:49,,,,True
2023-11-29 07:24:55,,,,True
2023-11-29 07:29:53,963.0,22.1,36.72,
2023-11-29 07:39:59,894.0,22.1,36.33,
2023-11-29 07:50:06,919.0,22.1,36.33,
2023-11-29 07:54:49,,,,True
2023-11-29 07:54:55,,,,True
2023-11-29 08:00:08,849.0,22.1,36.33,
2023-11-29 08:10:11,914.0,22.1,36.33,
2023-11-29 08:20:17,963.0,22.1,36.33,
2023-11-29 08:24:49,,,,True
2023-11-29 08:24:55,,,,True
2023-11-29 08:30:19,896.0,22.1,36.33,
2023-11-29 08:40:22,893.0,22.1,36.33,
2023-11-29 08:50:28,879.0,22.1,36.33,
2023-11-29 08:54:49,,,,True
2023-11-29 08:54:55,,,,True
2023-11-29 09:00:35,847.0,22.1,36.33,
2023-11-29 09:10:37,879.0,22.1,36.72,
2023-11-29 09:20:40,881.0,22.1,36.72,
2023-11-29 09:24:49,,,,True
2023-11-29 09:24:55,,,,True
2023-11-29 09:30:42,852.0,22.1,36.33,
2023-11-29 09:40:44,899.0,22.1,36.72,
2023-11-29 09:50:51,1027.0,22.1,37.11,
2023-11-29 09:54:48,,,,True
2023-11-29 09:54:54,,,,True
2023-11-29 10:00:53,1207.0,22.1,38.28,
2023-11-29 10:10:56,1313.0,22.2,38.28,
2023-11-29 10:21:02,1425.0,22.3,38.67,
2023-11-29 10:24:48,,,,True
2023-11-29 10:24:54,,,,True
2023-11-29 10:31:08,1411.0,22.4,38.67,
2023-11-29 10:41:15,1537.0,22.4,38.67,
2023-11-29 10:51:25,1683.0,22.4,39.06,
2023-11-29 10:54:48,,,,True
2023-11-29 10:54:54,,,,True
2023-11-29 11:01:27,1637.0,22.5,39.06,
2023-11-29 11:11:30,1768.0,22.5,38.67,
2023-11-29 11:21:36,1609.0,22.5,38.28,
2023-11-29 11:24:48,,,,True
2023-11-29 11:24:54,,,,True
2023-11-29 11:31:43,1501.0,22.5,37.11,
2023-11-29 11:41:49,1472.0,22.5,36.72,
2023-11-29 11:51:55,1571.0,22.6,36.72,
2023-11-29 11:54:48,,,,True
2023-11-29 11:54:54,,,,True
2023-11-29 12:01:30,1571.0,22.6,36.72,
2023-11-29 12:11:44,1548.0,22.6,36.72,
2023-11-29 12:22:04,1538.0,22.6,36.72,
2023-11-29 12:24:48,,,,True
2023-11-29 12:24:54,,,,True
2023-11-29 12:32:24,1561.0,22.6,37.11,
2023-11-29 12:42:28,1497.0,22.5,36.72,
2023-11-29 12:52:35,1689.0,22.6,37.5,
2023-11-29 12:54:48,,,,True
2023-11-29 12:54:54,,,,True
2023-11-29 13:02:41,1753.0,22.6,38.28,
2023-11-29 13:12:47,1910.0,22.6,38.28,
2023-11-29 13:22:54,1869.0,22.6,37.89,
2023-11-29 13:24:48,,,,True
2023-11-29 13:24:53,,,,True
2023-11-29 13:32:59,1905.0,22.6,37.89,
2023-11-29 13:43:05,1972.0,22.6,38.28,
2023-11-29 13:53:12,1953.0,22.7,38.28,
2023-11-29 13:54:47,,,,True
2023-11-29 13:54:53,,,,True
2023-11-29 14:03:18,2068.0,22.7,38.28,
2023-11-29 14:13:24,2041.0,22.7,38.28,
2023-11-29 14:23:31,1998.0,22.7,38.28,
2023-11-29 14:24:47,,,,True
2023-11-29 14:24:53,,,,True
2023-11-29 14:33:37,2090.0,22.7,37.89,
2023-11-29 14:43:44,2075.0,22.7,38.28,
2023-11-29 14:53:50,2060.0,22.7,38.28,
2023-11-29 14:54:47,,,,True
2023-11-29 14:54:53,,,,True
2023-11-29 15:03:56,2039.0,22.7,38.28,
2023-11-29 15:14:03,1999.0,22.6,38.28,
2023-11-29 15:24:09,2014.0,22.6,38.28,
2023-11-29 15:24:47,,,,True
2023-11-29 15:24:53,,,,True
2023-11-29 15:34:14,1929.0,22.5,38.28,
2023-11-29 15:54:27,1950.0,22.5,38.28,
2023-11-29 15:54:47,,,,True
2023-11-29 15:54:53,,,,True
2023-11-29 16:04:33,1896.0,22.4,38.28,
2023-11-29 16:14:40,1931.0,22.4,38.28,
2023-11-29 16:24:46,1910.0,22.4,38.28,
2023-11-29 16:24:47,,,,True
2023-11-29 16:24:53,,,,True
2023-11-29 16:34:52,1871.0,22.4,38.28,
2023-11-29 16:44:59,1862.0,22.4,38.28,
2023-11-29 16:54:47,,,,True
2023-11-29 16:54:53,,,,True
2023-11-29 16:55:05,1804.0,22.4,38.28,
2023-11-29 17:05:12,1775.0,22.3,38.28,
2023-11-29 17:15:18,1781.0,22.3,38.28,
2023-11-29 17:24:47,,,,True
2023-11-29 17:24:52,,,,True
2023-11-29 17:25:24,1791.0,22.3,38.28,
2023-11-29 17:35:28,1700.0,22.3,38.28,
2023-11-29 17:45:29,1657.0,22.3,37.89,
2023-11-29 17:54:46,,,,True
2023-11-29 17:54:52,,,,True
2023-11-29 17:55:35,1704.0,22.3,38.28,
2023-11-29 18:05:42,1683.0,22.3,38.28,
2023-11-29 18:15:48,1651.0,22.3,37.89,
2023-11-29 18:24:46,,,,True
2023-11-29 18:24:52,,,,True
2023-11-29 18:25:55,1591.0,22.3,37.89,
2023-11-29 18:35:29,1591.0,22.3,37.89,
2023-11-29 18:45:43,1569.0,22.3,37.89,
2023-11-29 18:54:46,,,,True
2023-11-29 18:54:52,,,,True
2023-11-29 18:56:03,1559.0,22.3,37.89,
2023-11-29 19:06:23,1583.0,22.3,37.89,
2023-11-29 19:16:27,1617.0,22.2,37.89,
2023-11-29 19:24:46,,,,True
2023-11-29 19:24:52,,,,True
2023-11-29 19:26:34,1459.0,22.2,37.5,
2023-11-29 19:36:39,1514.0,22.2,37.5,
2023-11-29 19:46:45,1434.0,22.2,37.5,
2023-11-29 19:54:46,,,,True
2023-11-29 19:54:52,,,,True
2023-11-29 19:56:48,1409.0,22.2,37.5,
2023-11-29 20:06:50,1360.0,22.2,37.5,
2023-11-29 20:16:57,1409.0,22.2,37.5,
2023-11-29 20:24:46,,,,True
2023-11-29 20:24:52,,,,True
2023-11-29 20:27:03,1412.0,22.2,37.5,
2023-11-29 20:37:09,1360.0,22.2,37.5,
2023-11-29 20:47:16,1335.0,22.2,37.5,
2023-11-29 20:54:46,,,,True
2023-11-29 20:54:52,,,,True
2023-11-29 20:57:22,1310.0,22.2,37.5,
2023-11-29 21:07:28,1323.0,22.2,37.5,
2023-11-29 21:17:35,1248.0,22.1,37.5,
2023-11-29 21:24:46,,,,True
2023-11-29 21:24:51,,,,True
2023-11-29 21:27:41,1238.0,22.1,37.5,
2023-11-29 21:37:46,1291.0,22.2,37.5,
2023-11-29 21:47:53,1285.0,22.2,37.5,
2023-11-29 21:54:45,,,,True
2023-11-29 21:54:52,,,,True
2023-11-29 21:57:43,1242.0,22.1,37.5,
2023-11-29 22:08:05,1207.0,22.1,37.5,
2023-11-29 22:18:12,1164.0,22.1,37.11,
2023-11-29 22:24:45,,,,True
2023-11-29 22:24:51,,,,True
2023-11-29 22:28:18,1104.0,22.1,37.11,
2023-11-29 22:38:25,1133.0,22.1,37.11,
2023-11-29 22:48:31,1181.0,22.1,37.11,
2023-11-29 22:54:45,,,,True
2023-11-29 22:54:51,,,,True
2023-11-29 22:58:37,1115.0,22.1,37.11,
2023-11-29 23:08:44,1137.0,22.1,37.11,
2023-11-29 23:18:50,1118.0,22.1,37.11,
2023-11-29 23:24:45,,,,True
2023-11-29 23:24:51,,,,True
2023-11-29 23:28:56,1066.0,22.1,37.11,
2023-11-29 23:39:02,1052.0,22.1,37.11,
2023-11-29 23:49:08,1041.0,22.1,37.11,
2023-11-29 23:54:45,,,,True
2023-11-29 23:54:51,,,,True
2023-11-29 23:59:14,1061.0,22.1,37.11,
2023-11-30 00:09:21,929.0,22.1,37.11,
2023-11-30 00:19:27,986.0,22.1,37.11,
2023-11-30 00:24:45,,,,True
2023-11-30 00:24:51,,,,True
2023-11-30 00:29:34,1014.0,22.1,37.11,
2023-11-30 00:39:40,936.0,22.1,37.11,
2023-11-30 00:49:46,946.0,22.1,37.11,
2023-11-30 00:54:45,,,,True
2023-11-30 00:54:51,,,,True
2023-11-30 00:59:53,956.0,22.1,37.11,
2023-11-30 01:09:27,956.0,22.1,37.11,
2023-11-30 01:19:41,976.0,22.1,37.11,
2023-11-30 01:24:45,,,,True
2023-11-30 01:24:50,,,,True
2023-11-30 01:30:01,905.0,22.1,37.11,
2023-11-30 01:40:21,941.0,22.1,37.11,
2023-11-30 01:50:26,936.0,22.0,37.11,
2023-11-30 01:54:44,,,,True
2023-11-30 01:54:50,,,,True
2023-11-30 02:00:32,913.0,22.0,37.11,
2023-11-30 02:10:38,855.0,22.1,37.11,
2023-11-30 02:20:45,885.0,22.0,37.11,
2023-11-30 02:24:44,,,,True
2023-11-30 02:24:50,,,,True
2023-11-30 02:30:47,897.0,22.0,37.11,
2023-11-30 02:40:49,928.0,22.1,37.11,
2023-11-30 02:50:56,873.0,22.0,36.72,
2023-11-30 02:54:44,,,,True
2023-11-30 02:54:50,,,,True
2023-11-30 03:01:02,783.0,22.0,36.72,
2023-11-30 03:11:05,887.0,22.0,36.72,
2023-11-30 03:21:07,839.0,22.0,36.72,
2023-11-30 03:24:44,,,,True
2023-11-30 03:24:50,,,,True
2023-11-30 03:31:10,851.0,22.0,36.72,
2023-11-30 03:41:12,828.0,22.0,36.72,
2023-11-30 03:51:14,829.0,22.0,36.72,
2023-11-30 03:54:44,,,,True
2023-11-30 03:54:50,,,,True
2023-11-30 04:01:17,801.0,22.0,36.72,
2023-11-30 04:11:19,780.0,22.0,36.72,
2023-11-30 04:21:22,785.0,22.0,36.72,
2023-11-30 04:24:44,,,,True
2023-11-30 04:24:50,,,,True
2023-11-30 04:31:24,829.0,22.0,36.72,
2023-11-30 04:41:26,789.0,22.0,36.72,
2023-11-30 04:51:29,802.0,22.0,36.72,
2023-11-30 04:54:44,,,,True
2023-11-30 04:54:50,,,,True
2023-11-30 05:01:31,774.0,22.0,36.72,
2023-11-30 05:11:34,737.0,22.0,36.72,
2023-11-30 05:21:36,756.0,22.0,36.72,
2023-11-30 05:24:43,,,,True
2023-11-30 05:24:49,,,,True
2023-11-30 05:31:38,713.0,22.0,36.72,
2023-11-30 05:41:40,756.0,22.0,36.72,
2023-11-30 05:51:42,709.0,22.0,36.72,
2023-11-30 05:54:43,,,,True
2023-11-30 05:54:49,,,,True
2023-11-30 06:01:44,726.0,22.0,36.72,
2023-11-30 06:11:47,699.0,22.0,36.72,
2023-11-30 06:21:34,713.0,22.0,36.72,
2023-11-30 06:24:43,,,,True
2023-11-30 06:24:49,,,,True
2023-11-30 06:31:36,751.0,22.0,36.72,
2023-11-30 06:41:55,732.0,22.0,36.72,
2023-11-30 06:51:57,697.0,22.0,36.72,
2023-11-30 06:54:43,,,,True
2023-11-30 06:54:49,,,,True
2023-11-30 07:01:59,680.0,21.9,36.72,
2023-11-30 07:12:02,716.0,21.9,36.72,
2023-11-30 07:22:04,705.0,21.9,36.72,
2023-11-30 07:24:43,,,,True
2023-11-30 07:24:49,,,,True
2023-11-30 07:32:07,700.0,21.9,36.72,
2023-11-30 07:41:36,700.0,21.9,36.72,
2023-11-30 07:51:46,660.0,21.9,36.72,
2023-11-30 07:54:43,,,,True
2023-11-30 07:54:49,,,,True
2023-11-30 08:02:02,672.0,21.9,36.72,
2023-11-30 08:12:18,688.0,21.9,36.72,
2023-11-30 08:22:18,672.0,21.9,36.72,
2023-11-30 08:24:43,,,,True
2023-11-30 08:24:49,,,,True
2023-11-30 08:32:21,687.0,21.9,36.72,
2023-11-30 08:42:23,708.0,21.9,36.72,
2023-11-30 08:52:26,677.0,21.9,36.72,
2023-11-30 08:54:43,,,,True
2023-11-30 08:54:49,,,,True
2023-11-30 09:02:28,740.0,21.9,36.72,
2023-11-30 09:12:30,645.0,21.9,36.72,
2023-11-30 09:22:33,644.0,21.9,36.72,
2023-11-30 09:24:43,,,,True
2023-11-30 09:24:48,,,,True
2023-11-30 09:32:35,658.0,21.9,36.72,
2023-11-30 09:42:36,685.0,21.9,36.72,
2023-11-30 09:52:39,685.0,21.9,36.72,
2023-11-30 09:54:42,,,,True
2023-11-30 09:54:48,,,,True
2023-11-30 10:02:41,741.0,21.9,36.72,
2023-11-30 10:12:44,741.0,21.9,36.72,
2023-11-30 10:22:46,725.0,21.9,36.72,
2023-11-30 10:24:42,,,,True
2023-11-30 10:24:48,,,,True
2023-11-30 10:32:48,730.0,21.9,36.72,
2023-11-30 10:42:55,1010.0,21.9,37.11,
2023-11-30 10:52:57,1183.0,22.0,37.11,
2023-11-30 10:54:42,,,,True
2023-11-30 10:54:48,,,,True
2023-11-30 11:02:59,1249.0,22.1,37.5,
2023-11-30 11:12:50,1433.0,22.2,38.67,
2023-11-30 11:23:12,1490.0,22.2,38.67,
2023-11-30 11:24:42,,,,True
2023-11-30 11:24:48,,,,True
2023-11-30 11:33:23,1559.0,22.3,39.06,
2023-11-30 11:43:09,1691.0,22.3,39.45,
2023-11-30 11:53:11,1785.0,22.3,39.45,
2023-11-30 11:54:42,,,,True
2023-11-30 11:54:48,,,,True
2023-11-30 12:03:34,1708.0,22.3,39.45,
2023-11-30 12:13:40,1753.0,22.3,39.84,
2023-11-30 12:23:46,1791.0,22.3,40.23,
2023-11-30 12:24:42,,,,True
2023-11-30 12:24:48,,,,True
2023-11-30 12:33:53,1905.0,22.3,41.02,
2023-11-30 12:43:59,1975.0,22.3,41.8,
2023-11-30 12:53:50,2092.0,22.4,42.19,
2023-11-30 12:54:42,,,,True
2023-11-30 12:54:47,,,,True
2023-11-30 13:04:12,2274.0,22.4,42.58,
2023-11-30 13:14:18,2302.0,22.5,42.97,
2023-11-30 13:24:25,2381.0,22.5,42.97,
2023-11-30 13:24:41,,,,True
2023-11-30 13:24:47,,,,True
2023-11-30 13:34:31,2341.0,22.6,43.36,
2023-11-30 13:44:37,2426.0,22.6,43.36,
2023-11-30 13:54:41,,,,True
2023-11-30 13:54:44,2329.0,22.6,42.58,
2023-11-30 13:54:47,,,,True
2023-11-30 14:04:50,2526.0,22.6,42.97,
2023-11-30 14:14:25,2526.0,22.6,42.97,
2023-11-30 14:24:39,2575.0,22.6,43.36,
2023-11-30 14:24:41,,,,True
2023-11-30 14:24:47,,,,True
2023-11-30 14:34:59,2670.0,22.7,43.75,
2023-11-30 14:45:19,2770.0,22.7,44.14,
2023-11-30 14:54:41,,,,True
2023-11-30 14:54:47,,,,True
2023-11-30 14:55:23,2783.0,22.7,44.14,
2023-11-30 15:05:29,2869.0,22.7,44.14,
2023-11-30 15:15:20,2905.0,22.7,44.53,
2023-11-30 15:24:41,,,,True
2023-11-30 15:24:47,,,,True
2023-11-30 15:25:42,3042.0,22.7,44.92,
2023-11-30 15:35:33,3001.0,22.7,45.31,
2023-11-30 15:45:55,3190.0,22.8,45.7,
2023-11-30 15:54:41,,,,True
2023-11-30 15:54:47,,,,True
2023-11-30 15:56:01,3328.0,22.8,45.7,
2023-11-30 16:06:08,3391.0,22.8,46.09,
2023-11-30 16:16:14,3233.0,22.8,45.31,
2023-11-30 16:24:41,,,,True
2023-11-30 16:24:47,,,,True
2023-11-30 16:26:04,3270.0,22.8,45.31,
2023-11-30 16:36:27,3106.0,22.8,44.92,
2023-11-30 16:46:33,2998.0,22.8,44.53,
2023-11-30 16:54:40,,,,True
2023-11-30 16:54:46,,,,True
2023-11-30 16:56:40,2897.0,22.7,44.53,
2023-11-30 17:06:46,2893.0,22.6,44.14,
2023-11-30 17:16:52,2809.0,22.6,44.14,
2023-11-30 17:24:40,,,,True
2023-11-30 17:24:46,,,,True
2023-11-30 17:26:59,2831.0,22.6,44.14,
2023-11-30 17:37:05,2712.0,22.6,44.14,
2023-11-30 17:47:10,2704.0,22.5,43.75,
2023-11-30 17:54:40,,,,True
2023-11-30 17:54:46,,,,True
2023-11-30 17:57:01,2596.0,22.5,43.75,
2023-11-30 18:07:23,2613.0,22.5,43.75,
2023-11-30 18:17:25,2552.0,22.4,43.36,
2023-11-30 18:24:40,,,,True
2023-11-30 18:24:46,,,,True
2023-11-30 18:27:12,2511.0,22.4,43.36,
2023-11-30 18:37:34,2430.0,22.4,43.36,
2023-11-30 18:47:41,2420.0,22.4,42.97,
2023-11-30 18:54:40,,,,True
2023-11-30 18:54:46,,,,True
2023-11-30 18:57:47,2394.0,22.4,42.97,
2023-11-30 19:07:53,2351.0,22.4,42.58,
2023-11-30 19:18:00,2257.0,22.4,42.58,
2023-11-30 19:24:40,,,,True
2023-11-30 19:24:46,,,,True
2023-11-30 19:28:06,2286.0,22.4,42.58,
2023-11-30 19:37:57,2197.0,22.4,42.19,
2023-11-30 19:48:19,2124.0,22.3,42.19,
2023-11-30 19:54:40,,,,True
2023-11-30 19:54:46,,,,True
2023-11-30 19:58:25,2133.0,22.3,42.19,
2023-11-30 20:08:32,2091.0,22.3,42.19,
2023-11-30 20:18:38,2018.0,22.3,41.8,
2023-11-30 20:24:40,,,,True
2023-11-30 20:24:46,,,,True
2023-11-30 20:28:44,1991.0,22.3,41.8,
2023-11-30 20:38:51,1963.0,22.3,41.8,
2023-11-30 20:48:25,1963.0,22.3,41.8,
2023-11-30 20:54:40,,,,True
2023-11-30 20:54:45,,,,True
2023-11-30 20:58:39,1956.0,22.3,41.8,
2023-11-30 21:08:59,1905.0,22.3,41.41,
2023-11-30 21:19:03,1897.0,22.3,41.41,
2023-11-30 21:24:39,,,,True
2023-11-30 21:24:45,,,,True
2023-11-30 21:29:26,1844.0,22.3,41.41,
2023-11-30 21:39:32,1791.0,22.3,41.41,
2023-11-30 21:49:39,1738.0,22.3,41.41,
2023-11-30 21:54:39,,,,True
2023-11-30 21:54:45,,,,True
2023-11-30 21:59:45,1705.0,22.3,41.02,
2023-11-30 22:09:51,1683.0,22.3,41.02,
2023-11-30 22:19:58,1650.0,22.3,41.02,
2023-11-30 22:24:39,,,,True
2023-11-30 22:24:45,,,,True
2023-11-30 22:30:04,1685.0,22.2,40.62,
2023-11-30 22:40:10,1617.0,22.2,40.62,
2023-11-30 22:50:17,1595.0,22.2,40.62,
2023-11-30 22:54:39,,,,True
2023-11-30 22:54:45,,,,True
2023-11-30 23:00:23,1530.0,22.2,40.62,
2023-11-30 23:10:14,1500.0,22.2,40.62,
2023-11-30 23:20:36,1504.0,22.2,40.23,
2023-11-30 23:24:39,,,,True
2023-11-30 23:24:45,,,,True
2023-11-30 23:30:42,1430.0,22.2,40.23,
2023-11-30 23:40:45,1486.0,22.2,40.23,
2023-11-30 23:50:46,1436.0,22.2,40.23,
2023-11-30 23:54:39,,,,True
2023-11-30 23:54:45,,,,True
2023-12-01 00:00:53,1393.0,22.2,40.23,
2023-12-01 00:10:59,1397.0,22.2,39.84,
2023-12-01 00:21:05,1333.0,22.2,39.84,
2023-12-01 00:24:39,,,,True
2023-12-01 00:24:45,,,,True
2023-12-01 00:31:11,1343.0,22.2,39.84,
2023-12-01 00:41:18,1348.0,22.2,39.84,
2023-12-01 00:51:24,1261.0,22.2,39.84,
2023-12-01 00:54:38,,,,True
2023-12-01 00:54:45,,,,True
2023-12-01 01:01:30,1269.0,22.2,39.84,
2023-12-01 01:11:37,1237.0,22.2,39.45,
2023-12-01 01:21:43,1251.0,22.2,39.45,
2023-12-01 01:24:38,,,,True
2023-12-01 01:24:44,,,,True
2023-12-01 01:31:50,1242.0,22.1,39.45,
2023-12-01 01:41:56,1185.0,22.1,39.45,
2023-12-01 01:52:02,1185.0,22.1,39.45,
2023-12-01 01:54:38,,,,True
2023-12-01 01:54:44,,,,True
2023-12-01 02:02:09,1148.0,22.2,39.45,
2023-12-01 02:12:15,1181.0,22.1,39.06,
2023-12-01 02:22:22,1155.0,22.1,39.06,
2023-12-01 02:24:38,,,,True
2023-12-01 02:24:44,,,,True
2023-12-01 02:32:28,1113.0,22.2,39.06,
2023-12-01 02:42:34,1126.0,22.1,39.06,
2023-12-01 02:52:41,1031.0,22.1,39.06,
2023-12-01 02:54:38,,,,True
2023-12-01 02:54:44,,,,True
2023-12-01 03:02:47,1091.0,22.1,39.06,
2023-12-01 03:12:53,1106.0,22.1,39.06,
2023-12-01 03:22:28,1106.0,22.1,39.06,
2023-12-01 03:24:38,,,,True
2023-12-01 03:24:44,,,,True
2023-12-01 03:32:42,1082.0,22.1,39.06,
2023-12-01 03:43:02,1033.0,22.1,38.67,
2023-12-01 03:53:22,1012.0,22.1,38.67,
2023-12-01 03:54:38,,,,True
2023-12-01 03:54:44,,,,True
2023-12-01 04:03:26,1013.0,22.1,38.67,
2023-12-01 04:13:33,977.0,22.1,38.67,
2023-12-01 04:23:39,1003.0,22.1,38.67,
2023-12-01 04:24:38,,,,True
2023-12-01 04:24:44,,,,True
2023-12-01 04:33:45,956.0,22.1,38.67,
2023-12-01 04:43:52,934.0,22.1,38.67,
2023-12-01 04:53:58,952.0,22.1,38.67,
2023-12-01 04:54:37,,,,True
2023-12-01 04:54:44,,,,True
2023-12-01 05:04:04,943.0,22.1,38.28,
