datetime,co2,temperature,humidity,closed
2024-01-25 23:29:26,,,,True
2024-01-25 23:29:34,,,,True
2024-01-25 23:30:48,690.0,22.7,37.89,
2024-01-25 23:40:50,651.0,22.7,37.89,
2024-01-25 23:50:52,694.0,22.7,37.89,
2024-01-25 23:59:26,,,,True
2024-01-25 23:59:34,,,,True
2024-01-26 00:00:55,668.0,22.7,37.89,
2024-01-26 00:10:41,709.0,22.7,37.89,
2024-01-26 00:20:59,687.0,22.8,37.89,
2024-01-26 00:29:26,,,,True
2024-01-26 00:29:34,,,,True
2024-01-26 00:31:02,652.0,22.7,37.5,
2024-01-26 00:41:04,691.0,22.7,37.89,
2024-01-26 00:51:07,623.0,22.7,37.5,
2024-01-26 00:59:26,,,,True
2024-01-26 00:59:33,,,,True
2024-01-26 01:00:53,698.0,22.7,37.5,
2024-01-26 01:11:11,641.0,22.7,37.5,
2024-01-26 01:20:58,657.0,22.7,37.5,
2024-01-26 01:29:26,,,,True
2024-01-26 01:31:16,648.0,22.7,37.5,
2024-01-26 01:41:19,706.0,22.7,37.5,
2024-01-26 01:51:21,657.0,22.7,37.5,
2024-01-26 01:59:26,,,,True
2024-01-26 01:59:33,,,,True
2024-01-26 02:01:23,665.0,22.7,37.5,
2024-01-26 02:11:26,523.0,22.7,37.5,
2024-01-26 02:21:28,646.0,22.7,37.5,
2024-01-26 02:29:26,,,,True
2024-01-26 02:29:33,,,,True
2024-01-26 02:31:31,651.0,22.7,37.5,
2024-01-26 02:41:32,615.0,22.6,37.5,
2024-01-26 02:51:02,615.0,22.6,37.5,
2024-01-26 02:59:25,,,,True
2024-01-26 02:59:33,,,,True
2024-01-26 03:01:13,629.0,22.7,37.5,
2024-01-26 03:11:29,576.0,22.7,37.5,
2024-01-26 03:21:45,647.0,22.6,37.5,
2024-01-26 03:29:25,,,,True
2024-01-26 03:29:33,,,,True
2024-01-26 03:31:45,620.0,22.6,37.5,
2024-01-26 03:41:47,615.0,22.6,37.5,
2024-01-26 03:51:50,625.0,22.6,37.5,
2024-01-26 03:59:25,,,,True
2024-01-26 03:59:33,,,,True
2024-01-26 04:01:52,635.0,22.6,37.5,
2024-01-26 04:11:54,596.0,22.6,37.5,
2024-01-26 04:29:25,,,,True
2024-01-26 04:29:32,,,,True
2024-01-26 04:31:59,629.0,22.6,37.11,
2024-01-26 04:42:02,600.0,22.6,37.5,
2024-01-26 04:52:04,610.0,22.6,37.11,
2024-01-26 04:59:25,,,,True
2024-01-26 04:59:32,,,,True
2024-01-26 05:02:06,612.0,22.6,37.11,
2024-01-26 05:12:09,561.0,22.6,37.11,
2024-01-26 05:22:11,559.0,22.6,37.11,
2024-01-26 05:29:25,,,,True
2024-01-26 05:29:32,,,,True
2024-01-26 05:32:14,598.0,22.6,37.11,
2024-01-26 05:52:18,604.0,22.6,37.11,
2024-01-26 05:59:25,,,,True
2024-01-26 05:59:34,,,,True
2024-01-26 06:02:20,576.0,22.6,37.11,
2024-01-26 06:12:24,612.0,22.6,37.11,
2024-01-26 06:22:29,567.0,22.6,37.11,
2024-01-26 06:29:25,,,,True
2024-01-26 06:29:32,,,,True
2024-01-26 06:32:30,547.0,22.6,37.11,
2024-01-26 06:42:32,611.0,22.6,37.11,
2024-01-26 06:52:40,590.0,22.6,37.11,
2024-01-26 06:59:24,,,,True
2024-01-26 06:59:32,,,,True
2024-01-26 07:02:48,527.0,22.6,37.11,
2024-01-26 07:12:56,570.0,22.6,37.11,
2024-01-26 07:23:04,629.0,22.6,37.11,
2024-01-26 07:29:24,,,,True
2024-01-26 07:29:32,,,,True
2024-01-26 07:33:13,550.0,22.6,37.11,
2024-01-26 07:43:21,573.0,22.6,37.11,
2024-01-26 07:53:29,567.0,22.6,36.72,
2024-01-26 07:59:24,,,,True
2024-01-26 07:59:32,,,,True
2024-01-26 08:03:37,557.0,22.6,36.72,
2024-01-26 08:13:29,567.0,22.6,36.72,
2024-01-26 08:23:37,528.0,22.6,37.11,
2024-01-26 08:29:24,,,,True
2024-01-26 08:29:31,,,,True
2024-01-26 08:34:01,483.0,22.6,37.11,
2024-01-26 08:44:09,533.0,22.5,37.11,
2024-01-26 08:54:17,557.0,22.5,36.72,
2024-01-26 08:59:24,,,,True
2024-01-26 08:59:31,,,,True
2024-01-26 09:04:25,468.0,22.5,37.11,
2024-01-26 09:14:27,519.0,22.5,37.11,
2024-01-26 09:24:28,546.0,22.5,37.11,
2024-01-26 09:29:24,,,,True
2024-01-26 09:29:31,,,,True
2024-01-26 09:34:30,532.0,22.5,37.11,
2024-01-26 09:44:33,578.0,22.5,37.11,
2024-01-26 09:54:35,564.0,22.5,37.11,
2024-01-26 09:59:24,,,,True
2024-01-26 09:59:31,,,,True
2024-01-26 10:04:22,535.0,22.5,37.11,
2024-01-26 10:14:40,532.0,22.5,37.11,
2024-01-26 10:24:42,623.0,22.5,37.11,
2024-01-26 10:29:23,,,,True
2024-01-26 10:29:31,,,,True
2024-01-26 10:34:45,546.0,22.5,37.11,
2024-01-26 10:44:47,565.0,22.5,37.11,
2024-01-26 10:54:50,560.0,22.5,37.11,
2024-01-26 10:59:23,,,,True
2024-01-26 10:59:31,,,,True
2024-01-26 11:04:52,577.0,22.5,37.11,
2024-01-26 11:24:57,601.0,22.5,37.11,
2024-01-26 11:29:23,,,,True
2024-01-26 11:29:31,,,,True
2024-01-26 11:34:59,622.0,22.6,37.11,
2024-01-26 11:44:29,622.0,22.6,37.11,
2024-01-26 11:54:40,562.0,22.6,37.11,
2024-01-26 11:59:23,,,,True
2024-01-26 11:59:31,,,,True
2024-01-26 12:04:56,580.0,22.6,37.11,
2024-01-26 12:15:12,558.0,22.6,37.11,
2024-01-26 12:25:12,582.0,22.6,37.11,
2024-01-26 12:29:23,,,,True
2024-01-26 12:29:30,,,,True
2024-01-26 12:35:14,623.0,22.6,37.11,
2024-01-26 12:45:16,590.0,22.6,37.11,
2024-01-26 12:55:18,617.0,22.6,37.11,
2024-01-26 12:59:23,,,,True
2024-01-26 12:59:30,,,,True
2024-01-26 13:05:20,607.0,22.6,37.11,
2024-01-26 13:15:07,667.0,22.7,37.11,
2024-01-26 13:29:23,,,,True
2024-01-26 13:29:30,,,,True
2024-01-26 13:35:28,689.0,22.7,37.11,
2024-01-26 13:45:30,625.0,22.7,37.5,
2024-01-26 13:55:32,685.0,22.7,37.11,
2024-01-26 13:59:23,,,,True
2024-01-26 13:59:30,,,,True
2024-01-26 14:05:35,709.0,22.8,37.11,
2024-01-26 14:15:36,690.0,22.8,37.5,
2024-01-26 14:25:41,783.0,22.8,37.5,
2024-01-26 14:29:22,,,,True
2024-01-26 14:29:30,,,,True
2024-01-26 14:35:29,745.0,22.8,37.5,
2024-01-26 14:45:50,733.0,22.8,37.5,
2024-01-26 14:55:55,783.0,22.8,37.5,
2024-01-26 14:59:22,,,,True
2024-01-26 14:59:30,,,,True
2024-01-26 15:06:00,761.0,22.8,37.5,
2024-01-26 15:16:04,788.0,22.8,37.5,
2024-01-26 15:26:09,790.0,22.8,37.5,
2024-01-26 15:29:22,,,,True
2024-01-26 15:29:30,,,,True
2024-01-26 15:36:16,845.0,22.8,37.89,
2024-01-26 15:46:18,840.0,22.8,37.5,
2024-01-26 15:56:23,827.0,22.8,37.5,
2024-01-26 15:59:22,,,,True
2024-01-26 15:59:29,,,,True
2024-01-26 16:06:28,849.0,22.8,37.89,
2024-01-26 16:16:32,785.0,22.8,37.89,
2024-01-26 16:26:37,803.0,22.7,37.89,
2024-01-26 16:29:22,,,,True
2024-01-26 16:29:29,,,,True
2024-01-26 16:36:42,904.0,22.7,37.89,
2024-01-26 16:46:46,906.0,22.8,37.89,
2024-01-26 16:56:48,871.0,22.7,37.89,
2024-01-26 16:59:22,,,,True
2024-01-26 16:59:29,,,,True
2024-01-26 17:06:50,873.0,22.8,37.89,
2024-01-26 17:16:52,832.0,22.7,37.89,
2024-01-26 17:26:55,873.0,22.7,37.89,
2024-01-26 17:29:22,,,,True
2024-01-26 17:29:29,,,,True
2024-01-26 17:36:57,821.0,22.7,37.89,
2024-01-26 17:47:00,862.0,22.7,37.89,
2024-01-26 17:57:02,830.0,22.7,37.89,
2024-01-26 17:59:22,,,,True
2024-01-26 17:59:29,,,,True
2024-01-26 18:07:05,853.0,22.7,37.89,
2024-01-26 18:16:35,853.0,22.7,37.89,
2024-01-26 18:26:45,857.0,22.8,37.5,
2024-01-26 18:29:21,,,,True
2024-01-26 18:29:29,,,,True
2024-01-26 18:37:01,910.0,22.7,37.5,
2024-01-26 18:47:17,791.0,22.7,37.5,
2024-01-26 18:57:17,818.0,22.7,37.5,
2024-01-26 18:59:21,,,,True
2024-01-26 18:59:30,,,,True
2024-01-26 19:07:04,881.0,22.8,37.5,
2024-01-26 19:17:22,843.0,22.8,37.5,
2024-01-26 19:27:25,831.0,22.8,37.5,
2024-01-26 19:29:21,,,,True
2024-01-26 19:29:29,,,,True
2024-01-26 19:37:27,861.0,22.8,37.5,
2024-01-26 19:47:29,865.0,22.8,37.5,
2024-01-26 19:57:32,829.0,22.8,37.5,
2024-01-26 19:59:21,,,,True
2024-01-26 19:59:28,,,,True
2024-01-26 20:07:18,786.0,22.8,37.5,
2024-01-26 20:17:37,827.0,22.8,37.5,
2024-01-26 20:27:39,817.0,22.8,37.5,
2024-01-26 20:29:21,,,,True
2024-01-26 20:29:28,,,,True
2024-01-26 20:37:41,793.0,22.8,37.5,
2024-01-26 20:47:44,749.0,22.8,37.5,
2024-01-26 20:57:46,843.0,22.8,37.5,
2024-01-26 20:59:21,,,,True
2024-01-26 20:59:28,,,,True
2024-01-26 21:07:49,850.0,22.8,37.5,
2024-01-26 21:17:51,872.0,22.8,37.5,
2024-01-26 21:27:53,809.0,22.8,37.5,
2024-01-26 21:29:21,,,,True
2024-01-26 21:29:28,,,,True
2024-01-26 21:37:56,861.0,22.8,37.5,
2024-01-26 21:47:58,767.0,22.8,37.5,
2024-01-26 21:58:01,829.0,22.8,37.5,
2024-01-26 21:59:20,,,,True
2024-01-26 21:59:28,,,,True
2024-01-26 22:08:03,714.0,22.8,37.5,
2024-01-26 22:18:05,777.0,22.8,37.5,
2024-01-26 22:28:08,850.0,22.8,37.5,
2024-01-26 22:29:20,,,,True
2024-01-26 22:29:28,,,,True
2024-01-26 22:38:10,834.0,22.8,37.5,
2024-01-26 22:48:13,840.0,22.8,37.5,
2024-01-26 22:58:15,852.0,22.8,37.5,
2024-01-26 22:59:20,,,,True
2024-01-26 22:59:28,,,,True
2024-01-26 23:08:17,822.0,22.8,37.5,
2024-01-26 23:18:20,777.0,22.8,37.5,
2024-01-26 23:28:22,726.0,22.8,37.5,
2024-01-26 23:29:20,,,,True
2024-01-26 23:29:28,,,,True
2024-01-26 23:38:25,752.0,22.8,37.5,
2024-01-26 23:48:27,874.0,22.8,37.5,
2024-01-26 23:58:13,792.0,22.8,37.5,
2024-01-26 23:59:20,,,,True
2024-01-26 23:59:28,,,,True
2024-01-27 00:08:16,761.0,22.8,37.5,
2024-01-27 00:18:34,760.0,22.8,37.5,
2024-01-27 00:28:37,788.0,22.8,37.5,
2024-01-27 00:29:20,,,,True
2024-01-27 00:29:27,,,,True
2024-01-27 00:38:39,776.0,22.8,37.5,
2024-01-27 00:48:09,776.0,22.8,37.5,
2024-01-27 00:58:20,761.0,22.8,37.5,
2024-01-27 00:59:20,,,,True
2024-01-27 00:59:27,,,,True
2024-01-27 01:08:36,768.0,22.8,37.5,
2024-01-27 01:18:52,804.0,22.8,37.5,
2024-01-27 01:28:52,838.0,22.8,37.11,
2024-01-27 01:29:20,,,,True
2024-01-27 01:29:27,,,,True
2024-01-27 01:38:54,726.0,22.8,37.5,
2024-01-27 01:48:57,742.0,22.8,37.11,
2024-01-27 01:58:59,729.0,22.8,37.5,
2024-01-27 01:59:19,,,,True
2024-01-27 01:59:27,,,,True
2024-01-27 02:09:02,761.0,22.8,37.11,
2024-01-27 02:19:04,783.0,22.8,37.11,
2024-01-27 02:29:06,749.0,22.8,37.11,
2024-01-27 02:29:19,,,,True
2024-01-27 02:29:27,,,,True
2024-01-27 02:39:09,751.0,22.8,37.11,
2024-01-27 02:49:10,808.0,22.8,37.11,
2024-01-27 02:59:12,666.0,22.8,37.11,
2024-01-27 02:59:19,,,,True
2024-01-27 02:59:27,,,,True
2024-01-27 03:09:15,742.0,22.8,37.11,
2024-01-27 03:19:18,740.0,22.8,37.11,
2024-01-27 03:29:19,,,,True
2024-01-27 03:29:20,725.0,22.8,37.11,
2024-01-27 03:29:26,,,,True
2024-01-27 03:39:22,732.0,22.8,37.11,
2024-01-27 03:49:24,675.0,22.8,37.11,
2024-01-27 03:59:19,,,,True
2024-01-27 03:59:26,,,,True
2024-01-27 03:59:27,747.0,22.8,37.11,
2024-01-27 04:09:29,643.0,22.8,37.11,
2024-01-27 04:19:32,679.0,22.8,37.11,
2024-01-27 04:29:19,,,,True
2024-01-27 04:29:26,,,,True
2024-01-27 04:29:34,760.0,22.8,37.11,
2024-01-27 04:39:20,689.0,22.8,37.11,
2024-01-27 04:49:23,704.0,22.8,37.11,
2024-01-27 04:59:19,,,,True
2024-01-27 04:59:26,,,,True
2024-01-27 04:59:41,666.0,22.8,37.11,
2024-01-27 05:09:44,752.0,22.8,37.11,
2024-01-27 05:19:46,677.0,22.8,37.11,
2024-01-27 05:29:19,,,,True
2024-01-27 05:29:26,,,,True
2024-01-27 05:29:48,706.0,22.8,37.11,
2024-01-27 05:39:51,687.0,22.8,37.11,
2024-01-27 05:49:53,736.0,22.8,37.11,
2024-01-27 05:59:18,,,,True
2024-01-27 05:59:26,,,,True
2024-01-27 05:59:56,647.0,22.8,37.11,
2024-01-27 06:09:58,696.0,22.8,37.11,
2024-01-27 06:20:00,660.0,22.8,36.72,
2024-01-27 06:29:18,,,,True
2024-01-27 06:29:26,,,,True
2024-01-27 06:30:03,665.0,22.8,37.11,
2024-01-27 06:40:05,692.0,22.8,37.11,
2024-01-27 06:50:06,600.0,22.8,36.72,
2024-01-27 06:59:18,,,,True
2024-01-27 06:59:26,,,,True
2024-01-27 07:00:09,649.0,22.8,36.72,
2024-01-27 07:10:11,682.0,22.8,36.72,
2024-01-27 07:19:42,682.0,22.8,36.72,
2024-01-27 07:29:18,,,,True
2024-01-27 07:29:25,,,,True
2024-01-27 07:29:52,672.0,22.8,36.72,
2024-01-27 07:40:08,649.0,22.8,36.72,
2024-01-27 07:50:24,636.0,22.8,36.72,
2024-01-27 07:59:18,,,,True
2024-01-27 07:59:25,,,,True
2024-01-27 08:00:24,659.0,22.8,36.72,
2024-01-27 08:20:13,669.0,22.8,36.72,
2024-01-27 08:29:18,,,,True
2024-01-27 08:29:25,,,,True
2024-01-27 08:30:31,611.0,22.8,36.72,
2024-01-27 08:40:34,633.0,22.8,36.72,
2024-01-27 08:50:20,598.0,22.8,36.72,
2024-01-27 08:59:18,,,,True
2024-01-27 08:59:25,,,,True
2024-01-27 09:00:39,679.0,22.8,36.72,
2024-01-27 09:10:41,633.0,22.8,36.72,
2024-01-27 09:20:43,594.0,22.8,36.72,
2024-01-27 09:29:17,,,,True
2024-01-27 09:29:25,,,,True
2024-01-27 09:30:46,647.0,22.8,36.72,
2024-01-27 09:40:48,648.0,22.8,36.72,
2024-01-27 09:50:50,611.0,22.8,36.72,
2024-01-27 09:59:17,,,,True
2024-01-27 09:59:25,,,,True
2024-01-27 10:00:53,691.0,22.8,36.72,
2024-01-27 10:10:39,650.0,22.8,36.72,
2024-01-27 10:20:58,657.0,22.8,36.72,
2024-01-27 10:29:17,,,,True
2024-01-27 10:29:25,,,,True
2024-01-27 10:31:00,634.0,22.9,36.72,
2024-01-27 10:41:02,644.0,22.9,36.72,
2024-01-27 10:51:05,673.0,22.9,36.72,
2024-01-27 10:59:17,,,,True
2024-01-27 10:59:25,,,,True
2024-01-27 11:01:07,594.0,22.9,36.72,
2024-01-27 11:10:54,649.0,22.9,36.72,
2024-01-27 11:21:12,601.0,22.9,36.72,
2024-01-27 11:29:17,,,,True
2024-01-27 11:29:24,,,,True
2024-01-27 11:31:14,665.0,22.8,36.72,
2024-01-27 11:41:17,621.0,22.8,36.72,
2024-01-27 11:51:19,619.0,22.8,36.72,
2024-01-27 11:59:17,,,,True
2024-01-27 11:59:24,,,,True
2024-01-27 12:01:22,543.0,22.8,36.72,
2024-01-27 12:11:24,607.0,22.7,36.72,
2024-01-27 12:21:26,685.0,22.7,36.72,
2024-01-27 12:29:17,,,,True
2024-01-27 12:29:24,,,,True
2024-01-27 12:31:29,677.0,22.7,37.11,
2024-01-27 12:41:31,618.0,22.7,36.72,
2024-01-27 12:51:32,640.0,22.7,36.72,
2024-01-27 12:59:17,,,,True
2024-01-27 12:59:24,,,,True
2024-01-27 13:01:35,657.0,22.7,37.11,
2024-01-27 13:11:37,577.0,22.7,36.72,
2024-01-27 13:21:40,621.0,22.7,37.11,
2024-01-27 13:29:16,,,,True
2024-01-27 13:29:24,,,,True
2024-01-27 13:31:42,567.0,22.7,37.11,
2024-01-27 13:41:44,675.0,22.7,37.11,
2024-01-27 13:51:15,675.0,22.7,37.11,
2024-01-27 13:59:16,,,,True
2024-01-27 13:59:24,,,,True
2024-01-27 14:01:25,577.0,22.7,37.11,
2024-01-27 14:11:41,619.0,22.7,37.11,
2024-01-27 14:21:57,577.0,22.7,36.72,
2024-01-27 14:29:16,,,,True
2024-01-27 14:29:24,,,,True
2024-01-27 14:31:57,596.0,22.7,36.72,
2024-01-27 14:42:00,537.0,22.7,37.11,
2024-01-27 14:52:02,597.0,22.6,36.72,
2024-01-27 14:59:23,,,,True
2024-01-27 15:02:05,568.0,22.7,37.11,
2024-01-27 15:12:07,534.0,22.6,37.11,
2024-01-27 15:22:09,569.0,22.7,37.11,
2024-01-27 15:29:16,,,,True
2024-01-27 15:29:23,,,,True
2024-01-27 15:32:12,610.0,22.7,37.11,
2024-01-27 15:42:14,619.0,22.7,36.72,
2024-01-27 15:52:17,665.0,22.7,37.11,
2024-01-27 15:59:16,,,,True
2024-01-27 15:59:23,,,,True
2024-01-27 16:02:19,548.0,22.6,37.11,
2024-01-27 16:12:21,553.0,22.6,37.11,
2024-01-27 16:22:08,591.0,22.6,36.72,
2024-01-27 16:29:16,,,,True
2024-01-27 16:29:23,,,,True
2024-01-27 16:32:26,558.0,22.7,37.11,
2024-01-27 16:42:29,577.0,22.6,37.11,
2024-01-27 16:52:15,562.0,22.7,37.11,
2024-01-27 16:59:15,,,,True
2024-01-27 16:59:23,,,,True
2024-01-27 17:02:33,529.0,22.7,37.11,
2024-01-27 17:12:36,597.0,22.7,36.72,
2024-01-27 17:22:38,544.0,22.6,36.72,
2024-01-27 17:29:15,,,,True
2024-01-27 17:29:23,,,,True
2024-01-27 17:32:25,569.0,22.6,37.11,
2024-01-27 17:42:43,645.0,22.6,36.72,
2024-01-27 17:52:45,569.0,22.6,36.72,
2024-01-27 17:59:15,,,,True
2024-01-27 17:59:23,,,,True
2024-01-27 18:02:48,602.0,22.7,36.72,
2024-01-27 18:12:50,571.0,22.6,36.72,
2024-01-27 18:22:53,563.0,22.7,37.11,
2024-01-27 18:29:15,,,,True
2024-01-27 18:29:23,,,,True
2024-01-27 18:32:55,596.0,22.6,37.11,
2024-01-27 18:42:57,586.0,22.6,37.11,
2024-01-27 18:52:44,541.0,22.6,37.11,
2024-01-27 18:59:15,,,,True
2024-01-27 18:59:22,,,,True
2024-01-27 19:03:02,559.0,22.6,36.72,
2024-01-27 19:23:07,586.0,22.6,36.72,
2024-01-27 19:29:15,,,,True
2024-01-27 19:29:22,,,,True
2024-01-27 19:33:09,595.0,22.6,36.72,
2024-01-27 19:43:12,532.0,22.6,36.72,
2024-01-27 19:53:14,582.0,22.7,36.72,
2024-01-27 19:59:15,,,,True
2024-01-27 19:59:22,,,,True
2024-01-27 20:03:17,535.0,22.7,36.72,
2024-01-27 20:13:19,567.0,22.7,36.72,
2024-01-27 20:22:49,567.0,22.7,36.72,
2024-01-27 20:29:15,,,,True
2024-01-27 20:29:22,,,,True
2024-01-27 20:33:00,550.0,22.7,36.72,
2024-01-27 20:43:16,563.0,22.7,36.72,
2024-01-27 20:53:16,597.0,22.7,36.72,
2024-01-27 20:59:14,,,,True
2024-01-27 20:59:22,,,,True
2024-01-27 21:03:35,582.0,22.7,36.72,
2024-01-27 21:13:21,620.0,22.8,36.72,
2024-01-27 21:23:40,536.0,22.8,36.72,
2024-01-27 21:29:14,,,,True
2024-01-27 21:29:22,,,,True
2024-01-27 21:33:41,582.0,22.8,36.72,
2024-01-27 21:43:44,517.0,22.8,36.72,
2024-01-27 21:53:30,609.0,22.8,36.72,
2024-01-27 21:59:14,,,,True
2024-01-27 21:59:22,,,,True
2024-01-27 22:03:33,609.0,22.8,36.72,
2024-01-27 22:13:51,585.0,22.8,36.72,
2024-01-27 22:23:53,515.0,22.8,36.72,
2024-01-27 22:29:14,,,,True
2024-01-27 22:29:22,,,,True
2024-01-27 22:33:56,504.0,22.8,36.72,
2024-01-27 22:43:58,580.0,22.8,36.72,
2024-01-27 22:53:59,543.0,22.8,36.72,
2024-01-27 22:59:14,,,,True
2024-01-27 22:59:21,,,,True
2024-01-27 23:03:46,553.0,22.8,36.72,
2024-01-27 23:14:04,525.0,22.7,36.72,
2024-01-27 23:24:07,558.0,22.8,36.72,
2024-01-27 23:29:14,,,,True
2024-01-27 23:29:21,,,,True
2024-01-27 23:34:09,529.0,22.7,36.72,
2024-01-27 23:44:11,571.0,22.7,36.72,
2024-01-27 23:54:14,559.0,22.7,36.72,
2024-01-27 23:59:14,,,,True
2024-01-27 23:59:21,,,,True
2024-01-28 00:04:16,529.0,22.7,36.72,
2024-01-28 00:14:19,507.0,22.7,36.72,
2024-01-28 00:24:21,544.0,22.7,36.72,
2024-01-28 00:29:14,,,,True
2024-01-28 00:29:21,,,,True
2024-01-28 00:34:23,593.0,22.8,36.72,
2024-01-28 00:44:26,506.0,22.7,36.72,
2024-01-28 00:54:11,573.0,22.8,36.72,
2024-01-28 00:59:13,,,,True
2024-01-28 00:59:21,,,,True
2024-01-28 01:04:29,544.0,22.8,36.72,
2024-01-28 01:14:32,523.0,22.7,36.72,
2024-01-28 01:24:34,593.0,22.8,36.72,
2024-01-28 01:29:13,,,,True
2024-01-28 01:29:21,,,,True
2024-01-28 01:34:37,546.0,22.8,36.72,
2024-01-28 01:44:39,578.0,22.8,36.72,
2024-01-28 01:54:41,561.0,22.8,36.72,
2024-01-28 01:59:13,,,,True
2024-01-28 01:59:21,,,,True
2024-01-28 02:04:44,597.0,22.8,36.72,
2024-01-28 02:14:46,515.0,22.8,36.72,
2024-01-28 02:24:33,533.0,22.8,36.72,
2024-01-28 02:29:13,,,,True
2024-01-28 02:29:20,,,,True
2024-01-28 02:34:51,568.0,22.8,36.72,
2024-01-28 02:44:53,585.0,22.8,36.72,
2024-01-28 02:54:23,585.0,22.8,36.72,
2024-01-28 02:59:13,,,,True
2024-01-28 02:59:20,,,,True
2024-01-28 03:04:33,560.0,22.8,36.33,
2024-01-28 03:14:49,517.0,22.8,36.72,
2024-01-28 03:25:05,482.0,22.8,36.72,
2024-01-28 03:29:13,,,,True
2024-01-28 03:29:20,,,,True
2024-01-28 03:35:05,580.0,22.8,36.72,
2024-01-28 03:45:08,489.0,22.8,36.72,
2024-01-28 03:55:10,544.0,22.8,36.72,
2024-01-28 03:59:13,,,,True
2024-01-28 03:59:20,,,,True
2024-01-28 04:05:12,555.0,22.8,36.72,
2024-01-28 04:15:15,597.0,22.8,36.72,
2024-01-28 04:25:01,492.0,22.8,36.72,
2024-01-28 04:29:13,,,,True
2024-01-28 04:29:20,,,,True
2024-01-28 04:35:04,531.0,22.8,36.72,
2024-01-28 04:45:22,515.0,22.8,36.72,
2024-01-28 04:55:24,530.0,22.8,36.72,
2024-01-28 04:59:12,,,,True
2024-01-28 04:59:20,,,,True
2024-01-28 05:05:27,570.0,22.8,36.33,
2024-01-28 05:15:29,575.0,22.8,36.33,
2024-01-28 05:25:32,502.0,22.8,36.72,
2024-01-28 05:29:12,,,,True
2024-01-28 05:29:20,,,,True
2024-01-28 05:35:34,541.0,22.8,36.33,
2024-01-28 05:45:21,482.0,22.8,36.33,
2024-01-28 05:55:39,517.0,22.8,36.72,
2024-01-28 05:59:12,,,,True
2024-01-28 05:59:20,,,,True
2024-01-28 06:05:41,550.0,22.8,36.33,
2024-01-28 06:15:44,543.0,22.8,36.33,
2024-01-28 06:25:46,534.0,22.7,36.33,
2024-01-28 06:29:13,,,,True
2024-01-28 06:29:19,,,,True
2024-01-28 06:35:32,498.0,22.7,36.33,
2024-01-28 06:45:51,545.0,22.7,36.33,
2024-01-28 06:55:52,525.0,22.7,36.33,
2024-01-28 06:59:12,,,,True
2024-01-28 06:59:19,,,,True
2024-01-28 07:05:54,524.0,22.7,36.33,
2024-01-28 07:15:57,552.0,22.7,36.33,
2024-01-28 07:25:59,542.0,22.7,36.33,
2024-01-28 07:29:12,,,,True
2024-01-28 07:29:19,,,,True
2024-01-28 07:36:02,591.0,22.7,36.33,
2024-01-28 07:46:04,567.0,22.7,36.33,
2024-01-28 07:56:06,562.0,22.7,36.33,
2024-01-28 07:59:12,,,,True
2024-01-28 07:59:19,,,,True
2024-01-28 08:06:09,535.0,22.7,36.33,
2024-01-28 08:16:11,542.0,22.7,36.33,
2024-01-28 08:26:14,538.0,22.7,36.33,
2024-01-28 08:29:11,,,,True
2024-01-28 08:29:19,,,,True
2024-01-28 08:36:00,468.0,22.7,36.33,
2024-01-28 08:46:03,516.0,22.7,36.33,
2024-01-28 08:56:04,528.0,22.7,36.33,
2024-01-28 08:59:11,,,,True
2024-01-28 08:59:19,,,,True
2024-01-28 09:06:22,559.0,22.7,36.33,
2024-01-28 09:16:24,574.0,22.7,36.33,
2024-01-28 09:25:55,574.0,22.7,36.33,
2024-01-28 09:29:11,,,,True
2024-01-28 09:29:19,,,,True
2024-01-28 09:36:05,545.0,22.7,36.72,
2024-01-28 09:46:21,501.0,22.7,36.72,
2024-01-28 09:56:37,501.0,22.7,36.72,
2024-01-28 09:59:11,,,,True
2024-01-28 09:59:19,,,,True
2024-01-28 10:06:37,592.0,22.6,36.72,
2024-01-28 10:16:40,538.0,22.7,36.72,
2024-01-28 10:26:42,465.0,22.7,36.72,
2024-01-28 10:29:11,,,,True
2024-01-28 10:29:18,,,,True
2024-01-28 10:36:45,503.0,22.7,36.72,
2024-01-28 10:46:47,531.0,22.8,36.33,
2024-01-28 10:56:48,478.0,22.8,36.33,
2024-01-28 10:59:11,,,,True
2024-01-28 10:59:18,,,,True
2024-01-28 11:06:51,559.0,22.8,36.33,
2024-01-28 11:16:53,551.0,22.8,36.33,
2024-01-28 11:26:55,551.0,22.8,36.33,
2024-01-28 11:29:11,,,,True
2024-01-28 11:29:18,,,,True
2024-01-28 11:36:58,503.0,22.7,36.33,
2024-01-28 11:47:00,512.0,22.7,36.33,
2024-01-28 11:57:03,540.0,22.7,36.33,
2024-01-28 11:59:11,,,,True
2024-01-28 11:59:18,,,,True
2024-01-28 12:07:05,474.0,22.7,36.33,
2024-01-28 12:17:07,521.0,22.6,36.33,
2024-01-28 12:27:10,558.0,22.6,36.33,
2024-01-28 12:29:10,,,,True
2024-01-28 12:29:18,,,,True
2024-01-28 12:37:12,518.0,22.6,36.33,
2024-01-28 12:47:15,509.0,22.6,36.33,
2024-01-28 12:57:17,501.0,22.6,36.33,
2024-01-28 12:59:10,,,,True
2024-01-28 12:59:18,,,,True
2024-01-28 13:07:19,562.0,22.6,36.33,
2024-01-28 13:17:06,510.0,22.6,36.33,
2024-01-28 13:27:24,538.0,22.6,36.33,
2024-01-28 13:29:10,,,,True
2024-01-28 13:29:18,,,,True
2024-01-28 13:37:27,560.0,22.6,36.33,
