datetime,co2,temperature,humidity,closed
2023-11-20 15:19:39,785.0,20.9,46.09,
2023-11-20 15:29:41,791.0,20.9,46.09,
2023-11-20 15:37:31,,,,True
2023-11-20 15:37:40,,,,True
2023-11-20 15:39:44,785.0,20.9,46.09,
2023-11-20 15:49:46,851.0,20.9,46.09,
2023-11-20 15:59:49,824.0,20.9,46.09,
2023-11-20 16:07:31,,,,True
2023-11-20 16:07:40,,,,True
2023-11-20 16:09:51,815.0,20.9,46.09,
2023-11-20 16:19:53,816.0,20.9,46.09,
2023-11-20 16:29:56,837.0,20.9,46.09,
2023-11-20 16:37:31,,,,True
2023-11-20 16:37:40,,,,True
2023-11-20 16:39:42,821.0,20.9,46.09,
2023-11-20 16:50:01,851.0,20.9,46.09,
2023-11-20 17:00:03,857.0,20.9,46.09,
2023-11-20 17:07:31,,,,True
2023-11-20 17:07:40,,,,True
2023-11-20 17:10:05,866.0,20.9,46.09,
2023-11-20 17:20:08,880.0,20.9,46.09,
2023-11-20 17:30:10,868.0,20.9,46.09,
2023-11-20 17:37:31,,,,True
2023-11-20 17:37:40,,,,True
2023-11-20 17:40:12,897.0,20.9,46.09,
2023-11-20 17:49:59,849.0,20.9,46.09,
2023-11-20 18:00:17,868.0,20.9,45.7,
2023-11-20 18:07:30,,,,True
2023-11-20 18:07:39,,,,True
2023-11-20 18:09:48,868.0,20.9,45.7,
2023-11-20 18:19:58,900.0,20.9,45.7,
2023-11-20 18:30:14,830.0,20.9,45.7,
2023-11-20 18:37:30,,,,True
2023-11-20 18:37:39,,,,True
2023-11-20 18:40:30,882.0,20.9,45.7,
2023-11-20 18:50:30,882.0,20.9,45.7,
2023-11-20 19:00:33,885.0,20.9,45.7,
2023-11-20 19:07:30,,,,True
2023-11-20 19:07:39,,,,True
2023-11-20 19:10:35,924.0,20.9,45.7,
2023-11-20 19:20:37,918.0,20.9,45.7,
2023-11-20 19:30:40,897.0,20.9,45.7,
2023-11-20 19:37:30,,,,True
2023-11-20 19:37:39,,,,True
2023-11-20 19:40:42,863.0,20.9,46.09,
2023-11-20 19:50:45,897.0,20.9,46.09,
2023-11-20 20:00:47,891.0,20.9,46.09,
2023-11-20 20:07:30,,,,True
2023-11-20 20:07:39,,,,True
2023-11-20 20:10:33,858.0,20.9,46.09,
2023-11-20 20:20:52,893.0,20.9,46.09,
2023-11-20 20:30:53,899.0,20.9,46.09,
2023-11-20 20:37:30,,,,True
2023-11-20 20:37:39,,,,True
2023-11-20 20:40:55,871.0,20.9,46.09,
2023-11-20 20:50:58,858.0,20.9,46.09,
2023-11-20 21:01:00,929.0,20.9,46.09,
2023-11-20 21:07:30,,,,True
2023-11-20 21:07:39,,,,True
2023-11-20 21:11:03,882.0,20.9,46.09,
2023-11-20 21:20:49,920.0,20.9,46.09,
2023-11-20 21:31:07,897.0,20.9,46.09,
2023-11-20 21:37:30,,,,True
2023-11-20 21:37:38,,,,True
2023-11-20 21:41:10,857.0,20.9,46.09,
2023-11-20 21:51:12,892.0,20.9,46.09,
2023-11-20 22:01:15,872.0,20.9,46.09,
2023-11-20 22:07:29,,,,True
2023-11-20 22:07:38,,,,True
2023-11-20 22:11:17,873.0,20.9,46.09,
2023-11-20 22:21:19,851.0,20.9,46.09,
2023-11-20 22:31:22,889.0,20.9,46.09,
2023-11-20 22:37:29,,,,True
2023-11-20 22:37:38,,,,True
2023-11-20 22:41:24,877.0,20.9,46.09,
2023-11-20 22:51:26,899.0,20.9,46.09,
2023-11-20 23:01:29,822.0,20.9,46.09,
2023-11-20 23:07:29,,,,True
2023-11-20 23:07:38,,,,True
2023-11-20 23:11:31,929.0,20.9,46.09,
2023-11-20 23:21:34,863.0,20.9,46.09,
2023-11-20 23:31:36,874.0,20.9,46.09,
2023-11-20 23:37:29,,,,True
2023-11-20 23:37:38,,,,True
2023-11-20 23:41:38,874.0,20.9,46.09,
2023-11-20 23:51:41,840.0,20.9,46.09,
2023-11-21 00:01:43,877.0,20.9,46.09,
2023-11-21 00:07:29,,,,True
2023-11-21 00:07:38,,,,True
2023-11-21 00:11:46,840.0,20.9,46.09,
2023-11-21 00:21:48,897.0,20.9,46.09,
2023-11-21 00:31:49,846.0,20.9,46.09,
2023-11-21 00:37:29,,,,True
2023-11-21 00:37:38,,,,True
2023-11-21 00:41:20,846.0,20.9,46.09,
2023-11-21 00:51:30,855.0,20.9,46.09,
2023-11-21 01:01:46,860.0,20.9,46.09,
2023-11-21 01:07:28,,,,True
2023-11-21 01:07:38,,,,True
2023-11-21 01:12:02,840.0,20.9,46.09,
2023-11-21 01:22:02,843.0,20.9,46.09,
2023-11-21 01:32:05,872.0,20.9,46.09,
2023-11-21 01:37:28,,,,True
2023-11-21 01:37:37,,,,True
2023-11-21 01:41:51,800.0,20.9,46.09,
2023-11-21 01:51:53,821.0,20.9,46.09,
2023-11-21 02:02:12,837.0,20.9,46.09,
2023-11-21 02:07:28,,,,True
2023-11-21 02:07:37,,,,True
2023-11-21 02:12:14,822.0,20.9,46.09,
2023-11-21 02:22:17,834.0,20.9,46.09,
2023-11-21 02:32:19,822.0,20.9,46.09,
2023-11-21 02:37:28,,,,True
2023-11-21 02:37:37,,,,True
2023-11-21 02:42:21,821.0,20.9,46.09,
2023-11-21 03:02:26,825.0,20.9,46.09,
2023-11-21 03:07:28,,,,True
2023-11-21 03:07:37,,,,True
2023-11-21 03:12:29,849.0,20.9,46.09,
2023-11-21 03:22:31,807.0,20.9,46.09,
2023-11-21 03:32:33,834.0,20.9,46.09,
2023-11-21 03:37:28,,,,True
2023-11-21 03:37:37,,,,True
2023-11-21 03:42:20,827.0,20.9,46.09,
2023-11-21 03:52:22,783.0,20.9,46.09,
2023-11-21 04:02:41,816.0,20.9,46.09,
2023-11-21 04:07:28,,,,True
2023-11-21 04:07:37,,,,True
2023-11-21 04:12:43,813.0,20.9,46.09,
2023-11-21 04:22:45,798.0,20.9,46.09,
2023-11-21 04:32:48,797.0,20.9,46.09,
2023-11-21 04:37:28,,,,True
2023-11-21 04:37:36,,,,True
2023-11-21 04:42:50,791.0,20.9,46.09,
2023-11-21 04:52:36,794.0,20.9,46.09,
2023-11-21 05:02:55,782.0,20.9,46.09,
2023-11-21 05:07:27,,,,True
2023-11-21 05:07:36,,,,True
2023-11-21 05:12:57,788.0,20.9,46.09,
2023-11-21 05:23:00,780.0,20.9,46.09,
2023-11-21 05:33:02,789.0,20.9,46.09,
2023-11-21 05:37:27,,,,True
2023-11-21 05:37:36,,,,True
2023-11-21 05:43:04,773.0,20.9,46.09,
2023-11-21 05:53:07,777.0,20.9,46.09,
2023-11-21 06:03:09,783.0,20.9,46.09,
2023-11-21 06:07:27,,,,True
2023-11-21 06:07:36,,,,True
2023-11-21 06:13:12,771.0,20.9,46.09,
2023-11-21 06:23:14,722.0,20.9,45.7,
2023-11-21 06:33:15,740.0,20.9,45.7,
2023-11-21 06:37:27,,,,True
2023-11-21 06:37:36,,,,True
2023-11-21 06:43:18,754.0,20.9,45.7,
2023-11-21 06:53:20,773.0,20.9,45.7,
2023-11-21 07:03:22,716.0,20.9,45.7,
2023-11-21 07:07:27,,,,True
2023-11-21 07:07:36,,,,True
2023-11-21 07:12:53,716.0,20.9,45.7,
2023-11-21 07:23:03,699.0,20.9,45.7,
2023-11-21 07:33:19,734.0,20.9,45.7,
2023-11-21 07:37:27,,,,True
2023-11-21 07:37:36,,,,True
2023-11-21 07:43:35,706.0,20.9,45.31,
2023-11-21 07:53:35,724.0,20.9,45.7,
2023-11-21 08:03:38,712.0,20.9,45.31,
2023-11-21 08:07:27,,,,True
2023-11-21 08:07:36,,,,True
2023-11-21 08:13:40,700.0,20.9,45.31,
2023-11-21 08:23:43,704.0,20.9,45.31,
2023-11-21 08:33:45,692.0,20.9,45.31,
2023-11-21 08:37:27,,,,True
2023-11-21 08:37:36,,,,True
2023-11-21 08:43:47,669.0,20.9,45.31,
2023-11-21 08:53:50,713.0,20.9,45.31,
2023-11-21 09:03:52,712.0,20.9,45.31,
2023-11-21 09:07:26,,,,True
2023-11-21 09:07:35,,,,True
2023-11-21 09:13:55,697.0,20.9,45.31,
2023-11-21 09:23:57,701.0,20.9,45.31,
2023-11-21 09:33:59,706.0,20.9,45.31,
2023-11-21 09:37:26,,,,True
2023-11-21 09:37:35,,,,True
2023-11-21 09:44:02,655.0,20.9,45.31,
2023-11-21 09:54:04,744.0,20.9,45.31,
2023-11-21 10:04:06,676.0,20.9,45.31,
2023-11-21 10:07:26,,,,True
2023-11-21 10:07:35,,,,True
2023-11-21 10:14:09,696.0,20.9,45.31,
2023-11-21 10:24:11,704.0,20.9,45.31,
2023-11-21 10:34:14,715.0,20.9,45.31,
2023-11-21 10:37:26,,,,True
2023-11-21 10:37:35,,,,True
2023-11-21 10:44:16,704.0,20.9,45.31,
2023-11-21 10:54:18,724.0,20.9,45.31,
2023-11-21 11:04:21,716.0,20.9,44.92,
2023-11-21 11:07:26,,,,True
2023-11-21 11:07:35,,,,True
2023-11-21 11:14:23,721.0,20.9,45.31,
2023-11-21 11:24:26,697.0,20.9,44.92,
2023-11-21 11:34:12,713.0,20.9,44.92,
2023-11-21 11:37:26,,,,True
2023-11-21 11:37:35,,,,True
2023-11-21 11:44:30,661.0,20.9,44.92,
2023-11-21 11:54:33,718.0,20.9,44.92,
2023-11-21 12:04:35,713.0,20.9,44.92,
2023-11-21 12:07:25,,,,True
2023-11-21 12:07:34,,,,True
2023-11-21 12:14:38,718.0,20.9,44.92,
2023-11-21 12:24:40,692.0,20.9,44.92,
2023-11-21 12:34:41,675.0,20.9,44.92,
2023-11-21 12:37:25,,,,True
2023-11-21 12:37:34,,,,True
2023-11-21 12:44:44,735.0,20.9,44.92,
2023-11-21 12:54:46,685.0,20.9,44.53,
2023-11-21 13:04:48,738.0,20.9,44.53,
2023-11-21 13:07:25,,,,True
2023-11-21 13:07:34,,,,True
2023-11-21 13:14:51,726.0,20.9,44.53,
2023-11-21 13:24:53,686.0,21.0,44.53,
2023-11-21 13:34:56,689.0,20.9,44.53,
2023-11-21 13:37:25,,,,True
2023-11-21 13:37:34,,,,True
2023-11-21 13:44:26,689.0,20.9,44.53,
2023-11-21 13:54:36,689.0,20.9,44.53,
2023-11-21 14:04:52,701.0,20.9,44.53,
2023-11-21 14:07:25,,,,True
2023-11-21 14:07:34,,,,True
2023-11-21 14:15:08,728.0,20.9,44.53,
2023-11-21 14:25:09,749.0,20.9,44.53,
2023-11-21 14:35:10,728.0,20.9,44.53,
2023-11-21 14:37:25,,,,True
2023-11-21 14:37:34,,,,True
2023-11-21 14:45:12,774.0,20.9,44.53,
2023-11-21 14:55:15,726.0,20.9,44.53,
2023-11-21 15:05:17,804.0,20.9,44.53,
2023-11-21 15:07:25,,,,True
2023-11-21 15:07:34,,,,True
2023-11-21 15:15:19,780.0,20.9,44.92,
2023-11-21 15:25:22,825.0,20.9,44.92,
2023-11-21 15:35:24,807.0,20.9,44.92,
2023-11-21 15:37:25,,,,True
2023-11-21 15:37:33,,,,True
2023-11-21 15:45:27,798.0,20.9,44.92,
2023-11-21 15:55:13,810.0,20.9,44.53,
2023-11-21 16:05:31,773.0,20.9,44.53,
2023-11-21 16:07:24,,,,True
2023-11-21 16:07:33,,,,True
2023-11-21 16:15:34,822.0,20.9,44.53,
2023-11-21 16:25:36,785.0,20.9,44.92,
2023-11-21 16:35:37,806.0,20.9,44.53,
2023-11-21 16:37:24,,,,True
2023-11-21 16:37:33,,,,True
2023-11-21 16:45:40,851.0,20.9,44.53,
2023-11-21 16:55:42,800.0,20.9,44.53,
2023-11-21 17:05:44,865.0,20.9,44.53,
2023-11-21 17:07:24,,,,True
2023-11-21 17:07:33,,,,True
2023-11-21 17:15:47,807.0,20.9,44.53,
2023-11-21 17:25:49,821.0,20.9,44.53,
2023-11-21 17:35:52,837.0,20.9,44.53,
2023-11-21 17:37:24,,,,True
2023-11-21 17:37:33,,,,True
2023-11-21 17:45:54,816.0,20.9,44.53,
2023-11-21 17:55:40,834.0,20.9,44.53,
2023-11-21 18:05:59,854.0,20.9,44.53,
2023-11-21 18:07:24,,,,True
2023-11-21 18:07:33,,,,True
2023-11-21 18:16:01,807.0,20.9,44.53,
2023-11-21 18:26:04,816.0,20.9,44.53,
2023-11-21 18:36:05,831.0,20.9,44.53,
2023-11-21 18:37:24,,,,True
2023-11-21 18:37:33,,,,True
2023-11-21 18:46:07,839.0,20.9,44.14,
2023-11-21 18:56:10,827.0,20.9,44.53,
2023-11-21 19:06:12,815.0,20.9,44.14,
2023-11-21 19:07:24,,,,True
2023-11-21 19:07:32,,,,True
2023-11-21 19:16:14,810.0,20.9,44.53,
2023-11-21 19:26:17,798.0,20.9,44.53,
2023-11-21 19:36:19,831.0,20.9,44.53,
2023-11-21 19:37:23,,,,True
2023-11-21 19:37:32,,,,True
2023-11-21 19:46:06,809.0,20.9,44.53,
2023-11-21 19:56:24,834.0,20.9,44.53,
2023-11-21 20:06:26,806.0,20.9,44.53,
2023-11-21 20:07:23,,,,True
2023-11-21 20:07:32,,,,True
2023-11-21 20:15:57,806.0,20.9,44.53,
2023-11-21 20:26:07,824.0,20.9,44.53,
2023-11-21 20:36:23,849.0,20.9,44.92,
2023-11-21 20:37:23,,,,True
2023-11-21 20:37:32,,,,True
2023-11-21 20:46:39,830.0,20.9,44.53,
2023-11-21 20:56:23,791.0,20.9,44.92,
2023-11-21 21:06:42,815.0,20.9,44.92,
2023-11-21 21:07:23,,,,True
2023-11-21 21:07:32,,,,True
2023-11-21 21:16:44,831.0,20.9,44.92,
2023-11-21 21:26:47,831.0,20.9,44.92,
2023-11-21 21:36:49,831.0,20.9,44.92,
2023-11-21 21:37:23,,,,True
2023-11-21 21:37:32,,,,True
2023-11-21 21:46:51,840.0,20.9,44.92,
2023-11-21 21:56:54,837.0,20.9,44.92,
2023-11-21 22:06:56,822.0,20.8,44.92,
2023-11-21 22:07:23,,,,True
2023-11-21 22:07:32,,,,True
2023-11-21 22:16:59,839.0,20.9,44.92,
2023-11-21 22:27:01,824.0,20.9,44.92,
2023-11-21 22:37:03,822.0,20.9,44.92,
2023-11-21 22:37:23,,,,True
2023-11-21 22:37:31,,,,True
2023-11-21 22:47:06,825.0,20.9,44.92,
2023-11-21 22:57:08,820.0,20.8,44.92,
2023-11-21 23:06:54,820.0,20.8,44.92,
2023-11-21 23:07:22,,,,True
2023-11-21 23:07:31,,,,True
2023-11-21 23:17:13,847.0,20.8,44.92,
2023-11-21 23:26:59,814.0,20.8,44.92,
2023-11-21 23:37:18,812.0,20.9,44.92,
2023-11-21 23:37:22,,,,True
2023-11-21 23:37:31,,,,True
2023-11-21 23:47:20,809.0,20.8,44.92,
2023-11-21 23:57:22,821.0,20.8,44.92,
2023-11-22 00:07:22,,,,True
2023-11-22 00:07:25,841.0,20.8,44.92,
2023-11-22 00:07:31,,,,True
2023-11-22 00:17:27,821.0,20.8,44.92,
2023-11-22 00:27:14,796.0,20.9,44.92,
2023-11-22 00:37:22,,,,True
2023-11-22 00:37:31,829.0,20.8,44.92,
2023-11-22 00:37:31,,,,True
2023-11-22 00:47:33,803.0,20.8,44.92,
2023-11-22 00:57:36,790.0,20.8,44.92,
2023-11-22 01:07:22,,,,True
2023-11-22 01:07:31,,,,True
2023-11-22 01:07:38,833.0,20.8,44.92,
2023-11-22 01:17:40,776.0,20.8,44.92,
2023-11-22 01:27:43,772.0,20.8,44.92,
2023-11-22 01:37:22,,,,True
2023-11-22 01:37:31,,,,True
2023-11-22 01:37:45,776.0,20.8,44.92,
2023-11-22 01:47:48,753.0,20.8,44.92,
2023-11-22 01:57:50,788.0,20.8,44.92,
2023-11-22 02:07:22,,,,True
2023-11-22 02:07:31,,,,True
2023-11-22 02:07:52,790.0,20.8,44.92,
2023-11-22 02:17:55,797.0,20.8,44.92,
2023-11-22 02:27:57,799.0,20.8,44.92,
2023-11-22 02:37:21,,,,True
2023-11-22 02:37:30,,,,True
2023-11-22 02:38:00,740.0,20.8,44.92,
2023-11-22 02:47:30,740.0,20.8,44.92,
2023-11-22 02:57:40,734.0,20.8,44.92,
2023-11-22 03:07:21,,,,True
2023-11-22 03:07:30,,,,True
2023-11-22 03:07:56,770.0,20.8,44.92,
2023-11-22 03:17:56,748.0,20.8,44.92,
2023-11-22 03:28:15,759.0,20.8,44.92,
2023-11-22 03:37:21,,,,True
2023-11-22 03:37:30,,,,True
2023-11-22 03:38:17,736.0,20.8,44.92,
2023-11-22 03:48:20,726.0,20.8,44.92,
2023-11-22 03:58:22,759.0,20.8,44.92,
2023-11-22 04:07:21,,,,True
2023-11-22 04:07:30,,,,True
2023-11-22 04:08:24,730.0,20.8,44.92,
2023-11-22 04:18:27,783.0,20.7,44.92,
2023-11-22 04:28:29,706.0,20.7,44.92,
2023-11-22 04:37:21,,,,True
2023-11-22 04:37:30,,,,True
2023-11-22 04:38:30,747.0,20.8,44.92,
2023-11-22 04:48:33,705.0,20.8,44.92,
2023-11-22 04:58:35,708.0,20.8,44.92,
2023-11-22 05:07:21,,,,True
2023-11-22 05:07:30,,,,True
2023-11-22 05:08:22,692.0,20.8,44.92,
2023-11-22 05:18:40,708.0,20.7,44.92,
2023-11-22 05:28:42,692.0,20.8,44.92,
2023-11-22 05:37:21,,,,True
2023-11-22 05:37:30,,,,True
2023-11-22 05:38:45,700.0,20.7,44.92,
2023-11-22 05:48:31,711.0,20.7,44.92,
2023-11-22 05:58:34,717.0,20.8,44.92,
2023-11-22 06:07:21,,,,True
2023-11-22 06:07:29,,,,True
2023-11-22 06:08:52,754.0,20.7,44.92,
2023-11-22 06:18:54,679.0,20.8,44.92,
2023-11-22 06:28:57,669.0,20.8,44.53,
2023-11-22 06:37:20,,,,True
2023-11-22 06:37:29,,,,True
2023-11-22 06:38:58,667.0,20.7,44.53,
2023-11-22 06:49:00,695.0,20.7,44.53,
2023-11-22 06:59:03,660.0,20.7,44.53,
2023-11-22 07:07:20,,,,True
2023-11-22 07:07:29,,,,True
2023-11-22 07:09:05,698.0,20.7,44.53,
2023-11-22 07:19:08,667.0,20.7,44.53,
2023-11-22 07:29:10,681.0,20.7,44.14,
2023-11-22 07:37:20,,,,True
2023-11-22 07:37:29,,,,True
2023-11-22 07:39:12,694.0,20.7,44.14,
2023-11-22 07:48:59,651.0,20.7,44.14,
2023-11-22 07:59:17,643.0,20.7,44.14,
2023-11-22 08:07:20,,,,True
2023-11-22 08:07:29,,,,True
2023-11-22 08:09:19,675.0,20.7,44.14,
2023-11-22 08:19:22,660.0,20.7,44.14,
2023-11-22 08:29:24,637.0,20.7,44.14,
2023-11-22 08:37:20,,,,True
2023-11-22 08:37:29,,,,True
2023-11-22 08:39:27,641.0,20.7,44.14,
2023-11-22 08:49:29,664.0,20.7,44.14,
2023-11-22 08:59:16,657.0,20.7,44.14,
2023-11-22 09:07:20,,,,True
2023-11-22 09:07:29,,,,True
2023-11-22 09:09:34,680.0,20.7,44.14,
2023-11-22 09:19:04,680.0,20.7,44.14,
2023-11-22 09:29:15,668.0,20.7,43.75,
2023-11-22 09:37:20,,,,True
2023-11-22 09:37:29,,,,True
2023-11-22 09:39:31,737.0,20.7,44.14,
2023-11-22 09:49:47,674.0,20.7,44.14,
2023-11-22 09:59:47,691.0,20.7,43.75,
2023-11-22 10:07:20,,,,True
2023-11-22 10:07:28,,,,True
2023-11-22 10:09:49,690.0,20.7,43.75,
2023-11-22 10:19:52,714.0,20.7,43.75,
2023-11-22 10:29:54,667.0,20.7,43.75,
2023-11-22 10:37:19,,,,True
2023-11-22 10:37:28,,,,True
2023-11-22 10:39:56,691.0,20.7,43.75,
2023-11-22 10:49:59,684.0,20.7,43.75,
2023-11-22 11:00:01,694.0,20.7,43.75,
2023-11-22 11:07:19,,,,True
2023-11-22 11:07:28,,,,True
2023-11-22 11:10:04,705.0,20.7,43.75,
2023-11-22 11:20:06,761.0,20.7,44.14,
2023-11-22 11:30:08,713.0,20.7,44.14,
2023-11-22 11:37:19,,,,True
2023-11-22 11:37:28,,,,True
2023-11-22 11:40:11,754.0,20.7,44.14,
2023-11-22 11:50:13,727.0,20.7,44.14,
2023-11-22 12:00:16,803.0,20.7,44.14,
2023-11-22 12:07:19,,,,True
2023-11-22 12:07:28,,,,True
2023-11-22 12:10:02,762.0,20.7,44.14,
2023-11-22 12:20:04,770.0,20.7,44.14,
2023-11-22 12:30:23,782.0,20.7,44.14,
2023-11-22 12:37:19,,,,True
2023-11-22 12:37:28,,,,True
2023-11-22 12:40:08,758.0,20.7,44.14,
2023-11-22 12:50:26,803.0,20.7,44.14,
2023-11-22 13:00:29,758.0,20.7,44.14,
2023-11-22 13:07:19,,,,True
2023-11-22 13:07:28,,,,True
2023-11-22 13:10:31,791.0,20.7,44.14,
2023-11-22 13:20:34,785.0,20.7,44.14,
2023-11-22 13:30:36,819.0,20.7,43.75,
2023-11-22 13:37:19,,,,True
2023-11-22 13:37:27,,,,True
2023-11-22 13:40:38,786.0,20.7,44.14,
2023-11-22 13:50:41,741.0,20.7,43.75,
2023-11-22 14:00:43,720.0,20.7,43.75,
2023-11-22 14:07:18,,,,True
2023-11-22 14:07:27,,,,True
2023-11-22 14:10:45,804.0,20.7,43.75,
2023-11-22 14:20:48,770.0,20.7,43.75,
2023-11-22 14:30:50,741.0,20.7,43.75,
2023-11-22 14:37:18,,,,True
2023-11-22 14:37:27,,,,True
2023-11-22 14:40:53,755.0,20.7,43.75,
2023-11-22 14:50:55,765.0,20.7,43.75,
2023-11-22 15:00:57,771.0,20.7,43.36,
2023-11-22 15:07:18,,,,True
2023-11-22 15:07:27,,,,True
2023-11-22 15:11:00,770.0,20.6,43.36,
2023-11-22 15:20:46,783.0,20.6,43.36,
2023-11-22 15:31:05,749.0,20.6,43.36,
2023-11-22 15:37:18,,,,True
2023-11-22 15:37:27,,,,True
2023-11-22 15:41:07,774.0,20.6,43.36,
2023-11-22 15:50:37,774.0,20.6,43.36,
2023-11-22 16:00:48,785.0,20.7,43.36,
2023-11-22 16:07:18,,,,True
2023-11-22 16:07:27,,,,True
2023-11-22 16:11:04,760.0,20.6,42.97,
2023-11-22 16:21:20,752.0,20.6,42.97,
2023-11-22 16:31:20,752.0,20.6,42.97,
2023-11-22 16:37:18,,,,True
2023-11-22 16:37:27,,,,True
2023-11-22 16:41:21,760.0,20.6,42.97,
2023-11-22 16:51:24,740.0,20.6,42.97,
2023-11-22 17:01:26,759.0,20.6,42.97,
2023-11-22 17:07:18,,,,True
2023-11-22 17:07:27,,,,True
2023-11-22 17:11:28,759.0,20.6,42.58,
2023-11-22 17:21:31,754.0,20.6,42.58,
2023-11-22 17:31:33,696.0,20.6,42.58,
2023-11-22 17:37:17,,,,True
2023-11-22 17:37:26,,,,True
2023-11-22 17:41:36,745.0,20.6,42.58,
2023-11-22 17:51:38,749.0,20.6,42.58,
2023-11-22 18:01:40,766.0,20.6,42.58,
2023-11-22 18:07:17,,,,True
2023-11-22 18:07:26,,,,True
2023-11-22 18:11:43,700.0,20.6,42.19,
2023-11-22 18:21:45,723.0,20.6,42.19,
2023-11-22 18:31:48,734.0,20.6,42.19,
2023-11-22 18:37:17,,,,True
2023-11-22 18:37:26,,,,True
2023-11-22 18:41:50,733.0,20.6,42.19,
2023-11-22 18:51:52,743.0,20.6,42.19,
2023-11-22 19:01:55,653.0,20.6,42.19,
2023-11-22 19:07:17,,,,True
2023-11-22 19:07:26,,,,True
2023-11-22 19:11:57,709.0,20.6,42.19,
2023-11-22 19:21:59,670.0,20.6,42.19,
2023-11-22 19:32:02,693.0,20.5,42.19,
2023-11-22 19:37:17,,,,True
2023-11-22 19:37:26,,,,True
2023-11-22 19:42:04,704.0,20.6,42.19,
2023-11-22 19:52:07,682.0,20.6,42.58,
2023-11-22 20:02:09,740.0,20.6,42.19,
2023-11-22 20:07:17,,,,True
2023-11-22 20:07:26,,,,True
2023-11-22 20:12:11,695.0,20.5,42.58,
2023-11-22 20:22:14,701.0,20.5,42.58,
2023-11-22 20:32:16,708.0,20.5,42.58,
2023-11-22 20:37:17,,,,True
2023-11-22 20:37:26,,,,True
2023-11-22 20:42:17,710.0,20.5,42.58,
2023-11-22 20:52:20,717.0,20.5,42.58,
2023-11-22 21:02:22,655.0,20.6,42.58,
2023-11-22 21:07:16,,,,True
2023-11-22 21:07:26,,,,True
2023-11-22 21:12:25,701.0,20.6,42.58,
2023-11-22 21:22:28,672.0,20.6,42.58,
2023-11-22 21:32:29,694.0,20.5,42.58,
2023-11-22 21:37:16,,,,True
2023-11-22 21:37:25,,,,True
2023-11-22 21:42:32,669.0,20.6,42.97,
2023-11-22 21:52:34,678.0,20.5,42.97,
2023-11-22 22:02:37,685.0,20.6,42.97,
2023-11-22 22:07:16,,,,True
2023-11-22 22:07:25,,,,True
2023-11-22 22:12:39,702.0,20.6,42.97,
2023-11-22 22:22:09,702.0,20.6,42.97,
2023-11-22 22:32:20,700.0,20.5,42.97,
2023-11-22 22:37:16,,,,True
2023-11-22 22:37:25,,,,True
2023-11-22 22:42:36,645.0,20.6,42.97,
2023-11-22 22:52:52,666.0,20.6,42.97,
2023-11-22 23:02:52,648.0,20.5,42.97,
2023-11-22 23:07:16,,,,True
2023-11-22 23:07:25,,,,True
2023-11-22 23:12:54,685.0,20.6,42.97,
2023-11-22 23:22:41,636.0,20.6,42.97,
2023-11-22 23:32:59,655.0,20.5,42.97,
2023-11-22 23:37:16,,,,True
2023-11-22 23:37:25,,,,True
2023-11-22 23:43:02,672.0,20.6,43.36,
2023-11-22 23:53:04,641.0,20.6,43.36,
2023-11-23 00:03:06,648.0,20.5,43.36,
2023-11-23 00:07:16,,,,True
2023-11-23 00:07:25,,,,True
2023-11-23 00:13:09,652.0,20.6,43.36,
2023-11-23 00:23:11,666.0,20.6,43.36,
2023-11-23 00:33:14,662.0,20.5,43.36,
2023-11-23 00:37:16,,,,True
2023-11-23 00:37:24,,,,True
2023-11-23 00:42:59,652.0,20.6,43.36,
2023-11-23 00:53:17,649.0,20.6,43.36,
2023-11-23 01:03:20,644.0,20.5,43.75,
2023-11-23 01:07:15,,,,True
2023-11-23 01:07:24,,,,True
2023-11-23 01:13:22,607.0,20.6,43.75,
2023-11-23 01:23:24,631.0,20.6,43.75,
2023-11-23 01:33:27,672.0,20.6,43.75,
2023-11-23 01:37:15,,,,True
2023-11-23 01:37:24,,,,True
2023-11-23 01:43:29,688.0,20.6,43.75,
2023-11-23 01:53:31,631.0,20.6,43.75,
2023-11-23 02:03:34,663.0,20.6,43.75,
2023-11-23 02:07:15,,,,True
2023-11-23 02:07:24,,,,True
2023-11-23 02:13:36,617.0,20.6,44.14,
2023-11-23 02:23:39,592.0,20.6,44.14,
2023-11-23 02:33:41,624.0,20.6,44.14,
2023-11-23 02:37:15,,,,True
2023-11-23 02:37:24,,,,True
2023-11-23 02:53:45,614.0,20.6,44.14,
2023-11-23 03:03:47,631.0,20.5,44.14,
2023-11-23 03:07:15,,,,True
2023-11-23 03:07:24,,,,True
2023-11-23 03:13:50,592.0,20.6,44.53,
2023-11-23 03:23:52,624.0,20.6,44.53,
2023-11-23 03:33:54,634.0,20.6,44.53,
2023-11-23 03:37:15,,,,True
2023-11-23 03:37:24,,,,True
2023-11-23 03:43:57,624.0,20.6,44.53,
2023-11-23 03:53:59,607.0,20.6,44.53,
2023-11-23 04:04:01,605.0,20.6,44.53,
2023-11-23 04:07:14,,,,True
2023-11-23 04:07:23,,,,True
2023-11-23 04:14:04,617.0,20.6,44.53,
2023-11-23 04:24:06,607.0,20.6,44.92,
2023-11-23 04:34:09,622.0,20.5,44.92,
2023-11-23 04:37:14,,,,True
2023-11-23 04:37:23,,,,True
2023-11-23 04:44:11,586.0,20.6,44.92,
2023-11-23 04:53:41,586.0,20.6,44.92,
