datetime,closed,co2,temperature,humidity
2023-11-25 10:12:52,,693.0,21.8,44.92
2023-11-25 10:22:53,,730.0,21.8,44.53
2023-11-25 10:28:19,True,,,
2023-11-25 10:28:25,True,,,
2023-11-25 10:32:55,,702.0,21.9,44.53
2023-11-25 10:42:58,,660.0,21.9,44.53
2023-11-25 10:53:00,,702.0,21.8,44.53
2023-11-25 10:58:19,True,,,
2023-11-25 10:58:25,True,,,
2023-11-25 11:02:31,,702.0,21.8,44.53
2023-11-25 11:12:41,,691.0,21.9,44.53
2023-11-25 11:22:57,,708.0,21.9,44.14
2023-11-25 11:28:19,True,,,
2023-11-25 11:28:24,True,,,
2023-11-25 11:33:13,,652.0,21.9,44.14
2023-11-25 11:43:13,,718.0,21.9,44.14
2023-11-25 11:53:16,,676.0,21.9,44.14
2023-11-25 11:58:18,True,,,
2023-11-25 11:58:24,True,,,
2023-11-25 12:03:02,,648.0,21.9,44.14
2023-11-25 12:13:21,,693.0,21.9,44.14
2023-11-25 12:23:22,,669.0,21.9,43.75
2023-11-25 12:28:18,True,,,
2023-11-25 12:28:24,True,,,
2023-11-25 12:33:24,,681.0,21.9,44.14
2023-11-25 12:43:26,,649.0,21.9,43.75
2023-11-25 12:53:29,,646.0,21.9,43.75
2023-11-25 12:58:18,True,,,
2023-11-25 12:58:24,True,,,
2023-11-25 13:03:31,,615.0,21.9,43.75
2023-11-25 13:13:18,,598.0,21.8,43.75
2023-11-25 13:23:36,,642.0,21.9,43.75
2023-11-25 13:28:18,True,,,
2023-11-25 13:28:24,True,,,
2023-11-25 13:33:38,,621.0,21.9,43.75
2023-11-25 13:43:41,,651.0,21.8,43.75
2023-11-25 13:53:43,,643.0,21.9,43.75
2023-11-25 13:58:18,True,,,
2023-11-25 13:58:24,True,,,
2023-11-25 14:03:46,,612.0,21.9,43.75
2023-11-25 14:13:48,,655.0,21.9,43.75
2023-11-25 14:23:49,,578.0,21.8,43.75
2023-11-25 14:28:18,True,,,
2023-11-25 14:28:24,True,,,
2023-11-25 14:33:52,,573.0,21.8,43.75
2023-11-25 14:43:38,,607.0,21.8,43.75
2023-11-25 14:53:56,,573.0,21.9,43.75
2023-11-25 14:58:17,True,,,
2023-11-25 14:58:23,True,,,
2023-11-25 15:03:59,,531.0,21.8,43.75
2023-11-25 15:14:01,,558.0,21.8,43.75
2023-11-25 15:24:04,,560.0,21.8,43.75
2023-11-25 15:28:17,True,,,
2023-11-25 15:28:23,True,,,
2023-11-25 15:34:06,,562.0,21.8,43.75
2023-11-25 15:44:08,,545.0,21.8,43.75
2023-11-25 15:54:11,,583.0,21.7,43.75
2023-11-25 15:58:17,True,,,
2023-11-25 15:58:23,True,,,
2023-11-25 16:04:13,,597.0,21.8,43.36
2023-11-25 16:14:15,,556.0,21.8,43.36
2023-11-25 16:24:18,,563.0,21.8,43.36
2023-11-25 16:28:17,True,,,
2023-11-25 16:28:23,True,,,
2023-11-25 16:34:20,,559.0,21.8,43.36
2023-11-25 16:44:23,,563.0,21.8,43.75
2023-11-25 16:54:25,,602.0,21.8,43.36
2023-11-25 16:58:17,True,,,
2023-11-25 16:58:23,True,,,
2023-11-25 17:04:27,,516.0,21.7,43.36
2023-11-25 17:14:30,,534.0,21.8,43.36
2023-11-25 17:24:32,,578.0,21.8,43.36
2023-11-25 17:28:17,True,,,
2023-11-25 17:28:23,True,,,
2023-11-25 17:34:03,,578.0,21.8,43.36
2023-11-25 17:44:13,,621.0,21.8,43.36
2023-11-25 17:54:29,,545.0,21.7,43.36
2023-11-25 17:58:17,True,,,
2023-11-25 17:58:23,True,,,
2023-11-25 18:04:45,,617.0,21.7,43.36
2023-11-25 18:14:45,,587.0,21.8,43.36
2023-11-25 18:24:32,,560.0,21.8,42.97
2023-11-25 18:28:17,True,,,
2023-11-25 18:28:23,True,,,
2023-11-25 18:34:50,,570.0,21.8,42.97
2023-11-25 18:44:52,,530.0,21.8,42.97
2023-11-25 18:54:55,,505.0,21.7,42.97
2023-11-25 18:58:16,True,,,
2023-11-25 18:58:22,True,,,
2023-11-25 19:04:57,,571.0,21.8,42.97
2023-11-25 19:14:44,,525.0,21.8,42.97
2023-11-25 19:25:02,,549.0,21.7,42.97
2023-11-25 19:28:16,True,,,
2023-11-25 19:28:22,True,,,
2023-11-25 19:35:04,,588.0,21.8,42.97
2023-11-25 19:45:07,,618.0,21.7,42.97
2023-11-25 19:55:09,,560.0,21.8,42.97
2023-11-25 19:58:16,True,,,
2023-11-25 19:58:22,True,,,
2023-11-25 20:05:12,,538.0,21.7,43.36
2023-11-25 20:15:14,,593.0,21.8,42.97
2023-11-25 20:25:00,,587.0,21.8,43.36
2023-11-25 20:28:16,True,,,
2023-11-25 20:28:22,True,,,
2023-11-25 20:35:19,,555.0,21.8,42.97
2023-11-25 20:45:21,,608.0,21.8,42.97
2023-11-25 20:55:24,,531.0,21.8,43.36
2023-11-25 20:58:16,True,,,
2023-11-25 20:58:22,True,,,
2023-11-25 21:05:26,,573.0,21.7,43.36
2023-11-25 21:15:28,,525.0,21.8,43.36
2023-11-25 21:25:31,,563.0,21.8,43.36
2023-11-25 21:28:16,True,,,
2023-11-25 21:28:22,True,,,
2023-11-25 21:35:33,,538.0,21.7,43.36
2023-11-25 21:45:35,,566.0,21.8,43.36
2023-11-25 21:55:38,,563.0,21.7,43.36
2023-11-25 21:58:16,True,,,
2023-11-25 21:58:22,True,,,
2023-11-25 22:05:40,,591.0,21.8,43.36
2023-11-25 22:15:43,,527.0,21.8,43.36
2023-11-25 22:25:44,,566.0,21.7,43.36
2023-11-25 22:28:16,True,,,
2023-11-25 22:28:21,True,,,
2023-11-25 22:35:46,,552.0,21.7,43.36
2023-11-25 22:45:49,,507.0,21.7,43.36
2023-11-25 22:55:35,,541.0,21.7,43.75
2023-11-25 22:58:15,True,,,
2023-11-25 22:58:21,True,,,
2023-11-25 23:05:53,,567.0,21.8,43.36
2023-11-25 23:15:56,,497.0,21.8,43.36
2023-11-25 23:25:58,,536.0,21.7,43.36
2023-11-25 23:28:15,True,,,
2023-11-25 23:28:21,True,,,
2023-11-25 23:35:45,,537.0,21.7,43.75
2023-11-25 23:45:47,,553.0,21.8,43.36
2023-11-25 23:56:05,,538.0,21.7,43.75
2023-11-25 23:58:15,True,,,
2023-11-25 23:58:21,True,,,
2023-11-26 00:05:36,,538.0,21.7,43.75
2023-11-26 00:15:46,,460.0,21.7,43.75
2023-11-26 00:26:02,,551.0,21.7,43.75
2023-11-26 00:28:15,True,,,
2023-11-26 00:28:21,True,,,
2023-11-26 00:36:02,,538.0,21.7,43.75
2023-11-26 00:46:21,,549.0,21.7,43.75
2023-11-26 00:56:23,,494.0,21.7,43.75
2023-11-26 00:58:15,True,,,
2023-11-26 00:58:21,True,,,
2023-11-26 01:06:09,,558.0,21.7,43.75
2023-11-26 01:16:28,,530.0,21.7,43.75
2023-11-26 01:26:30,,556.0,21.7,43.75
2023-11-26 01:28:15,True,,,
2023-11-26 01:28:21,True,,,
2023-11-26 01:36:33,,514.0,21.7,43.75
2023-11-26 01:46:35,,553.0,21.7,43.75
2023-11-26 01:56:37,,564.0,21.7,43.75
2023-11-26 01:58:15,True,,,
2023-11-26 01:58:21,True,,,
2023-11-26 02:06:24,,522.0,21.7,43.75
2023-11-26 02:16:42,,529.0,21.7,43.75
2023-11-26 02:26:43,,558.0,21.7,43.75
2023-11-26 02:28:15,True,,,
2023-11-26 02:28:20,True,,,
2023-11-26 02:36:46,,564.0,21.7,43.75
2023-11-26 02:46:48,,559.0,21.7,43.75
2023-11-26 02:56:51,,542.0,21.7,43.75
2023-11-26 02:58:14,True,,,
2023-11-26 02:58:20,True,,,
2023-11-26 03:06:53,,552.0,21.7,43.75
2023-11-26 03:16:55,,562.0,21.7,43.75
2023-11-26 03:26:58,,590.0,21.7,43.75
2023-11-26 03:28:14,True,,,
2023-11-26 03:28:20,True,,,
2023-11-26 03:37:00,,505.0,21.7,43.75
2023-11-26 03:47:03,,512.0,21.7,43.75
2023-11-26 03:57:05,,581.0,21.7,43.75
2023-11-26 03:58:14,True,,,
2023-11-26 03:58:20,True,,,
2023-11-26 04:07:07,,591.0,21.7,43.75
2023-11-26 04:17:10,,549.0,21.7,43.75
2023-11-26 04:27:11,,591.0,21.7,43.75
2023-11-26 04:28:14,True,,,
2023-11-26 04:28:20,True,,,
2023-11-26 04:37:13,,520.0,21.7,43.75
2023-11-26 04:47:16,,581.0,21.7,43.75
2023-11-26 04:57:18,,612.0,21.7,43.75
2023-11-26 04:58:14,True,,,
2023-11-26 04:58:20,True,,,
2023-11-26 05:07:21,,559.0,21.7,43.75
2023-11-26 05:17:23,,588.0,21.7,43.75
2023-11-26 05:27:25,,555.0,21.7,43.75
2023-11-26 05:28:14,True,,,
2023-11-26 05:28:20,True,,,
2023-11-26 05:37:28,,587.0,21.7,43.75
2023-11-26 05:47:30,,634.0,21.7,43.75
2023-11-26 05:57:33,,624.0,21.7,43.75
2023-11-26 05:58:13,True,,,
2023-11-26 05:58:19,True,,,
2023-11-26 06:07:19,,586.0,21.6,43.75
2023-11-26 06:17:37,,620.0,21.7,43.75
2023-11-26 06:27:39,,523.0,21.8,43.75
2023-11-26 06:28:13,True,,,
2023-11-26 06:28:19,True,,,
2023-11-26 06:37:09,,523.0,21.8,43.75
2023-11-26 06:47:19,,581.0,21.7,43.36
2023-11-26 06:57:35,,608.0,21.6,43.36
2023-11-26 06:58:13,True,,,
2023-11-26 06:58:19,True,,,
2023-11-26 07:07:51,,556.0,21.6,43.36
2023-11-26 07:17:36,,617.0,21.7,43.36
2023-11-26 07:27:54,,593.0,21.6,43.36
2023-11-26 07:28:13,True,,,
2023-11-26 07:28:19,True,,,
2023-11-26 07:37:56,,538.0,21.8,43.36
2023-11-26 07:47:59,,577.0,21.6,43.36
2023-11-26 07:58:01,,556.0,21.6,43.36
2023-11-26 07:58:13,True,,,
2023-11-26 07:58:19,True,,,
2023-11-26 08:08:03,,577.0,21.6,43.36
2023-11-26 08:18:06,,562.0,21.7,42.97
2023-11-26 08:27:52,,581.0,21.7,42.97
2023-11-26 08:28:13,True,,,
2023-11-26 08:28:19,True,,,
2023-11-26 08:38:11,,547.0,21.6,42.97
2023-11-26 08:48:13,,567.0,21.7,42.97
2023-11-26 08:58:13,True,,,
2023-11-26 08:58:15,,608.0,21.7,42.97
2023-11-26 08:58:19,True,,,
2023-11-26 09:08:18,,540.0,21.7,42.97
2023-11-26 09:18:20,,542.0,21.6,42.97
2023-11-26 09:28:13,True,,,
2023-11-26 09:28:19,True,,,
2023-11-26 09:28:23,,569.0,21.6,42.97
2023-11-26 09:38:25,,541.0,21.7,42.97
2023-11-26 09:48:11,,540.0,21.7,42.97
2023-11-26 09:58:12,True,,,
2023-11-26 09:58:18,True,,,
2023-11-26 09:58:30,,549.0,21.7,42.97
2023-11-26 10:08:32,,534.0,21.6,42.97
2023-11-26 10:18:35,,540.0,21.6,42.97
2023-11-26 10:28:12,True,,,
2023-11-26 10:28:18,True,,,
2023-11-26 10:28:36,,530.0,21.7,42.97
2023-11-26 10:38:38,,512.0,21.6,42.97
2023-11-26 10:48:25,,512.0,21.8,42.97
2023-11-26 10:58:12,True,,,
2023-11-26 10:58:18,True,,,
2023-11-26 10:58:43,,553.0,21.8,42.97
2023-11-26 11:08:45,,536.0,21.7,42.97
2023-11-26 11:18:48,,544.0,21.7,42.97
2023-11-26 11:28:12,True,,,
2023-11-26 11:28:18,True,,,
2023-11-26 11:28:50,,549.0,21.7,42.97
2023-11-26 11:38:37,,509.0,21.7,42.97
2023-11-26 11:48:55,,525.0,21.6,42.97
2023-11-26 11:58:12,True,,,
2023-11-26 11:58:18,True,,,
2023-11-26 11:58:57,,492.0,21.7,42.97
2023-11-26 12:09:00,,536.0,21.7,42.97
2023-11-26 12:19:02,,548.0,21.7,42.97
2023-11-26 12:28:12,True,,,
2023-11-26 12:28:18,True,,,
2023-11-26 12:29:05,,552.0,21.7,42.97
2023-11-26 12:39:07,,483.0,21.7,42.97
2023-11-26 12:49:09,,501.0,21.7,42.97
2023-11-26 12:58:12,True,,,
2023-11-26 12:58:18,True,,,
2023-11-26 12:59:12,,536.0,21.7,42.97
2023-11-26 13:08:42,,536.0,21.7,42.97
2023-11-26 13:18:52,,500.0,21.7,42.58
2023-11-26 13:28:12,True,,,
2023-11-26 13:28:17,True,,,
2023-11-26 13:29:09,,519.0,21.8,42.97
2023-11-26 13:39:25,,464.0,21.8,42.97
2023-11-26 13:49:25,,542.0,21.7,42.97
2023-11-26 13:58:12,True,,,
2023-11-26 13:58:17,True,,,
2023-11-26 13:59:27,,501.0,21.6,42.97
2023-11-26 14:09:30,,483.0,21.7,42.97
2023-11-26 14:19:32,,511.0,21.7,42.58
2023-11-26 14:28:11,True,,,
2023-11-26 14:28:17,True,,,
2023-11-26 14:29:34,,527.0,21.6,42.58
2023-11-26 14:39:37,,527.0,21.6,42.97
2023-11-26 14:49:39,,479.0,21.7,42.58
2023-11-26 14:58:11,True,,,
2023-11-26 14:58:17,True,,,
2023-11-26 14:59:41,,465.0,21.6,42.58
2023-11-26 15:09:44,,489.0,21.6,42.58
2023-11-26 15:19:46,,530.0,21.7,42.58
2023-11-26 15:28:11,True,,,
2023-11-26 15:28:17,True,,,
2023-11-26 15:29:49,,492.0,21.7,42.58
2023-11-26 15:39:51,,474.0,21.7,42.58
2023-11-26 15:49:53,,452.0,21.7,42.58
2023-11-26 15:58:11,True,,,
2023-11-26 15:58:17,True,,,
2023-11-26 15:59:56,,464.0,21.7,42.58
2023-11-26 16:09:42,,430.0,21.7,42.58
2023-11-26 16:20:01,,503.0,21.7,42.58
2023-11-26 16:28:11,True,,,
2023-11-26 16:28:17,True,,,
2023-11-26 16:30:02,,450.0,21.8,42.58
2023-11-26 16:40:04,,520.0,21.8,42.58
2023-11-26 16:50:07,,516.0,21.7,42.58
2023-11-26 16:58:11,True,,,
2023-11-26 16:58:17,True,,,
2023-11-26 17:00:09,,452.0,21.7,42.58
2023-11-26 17:10:11,,515.0,21.8,42.58
2023-11-26 17:20:14,,454.0,21.7,42.58
2023-11-26 17:28:10,True,,,
2023-11-26 17:28:16,True,,,
2023-11-26 17:30:16,,463.0,21.7,42.58
2023-11-26 17:40:19,,511.0,21.7,42.58
2023-11-26 17:50:21,,474.0,21.8,42.58
2023-11-26 17:58:10,True,,,
2023-11-26 17:58:17,True,,,
2023-11-26 18:00:23,,474.0,21.8,42.58
2023-11-26 18:10:26,,428.0,21.7,42.58
2023-11-26 18:20:28,,430.0,21.7,42.58
2023-11-26 18:28:10,True,,,
2023-11-26 18:28:16,True,,,
2023-11-26 18:30:29,,474.0,21.8,42.19
2023-11-26 18:40:32,,449.0,21.8,42.19
2023-11-26 18:50:34,,496.0,21.8,42.19
2023-11-26 18:58:10,True,,,
2023-11-26 18:58:16,True,,,
2023-11-26 19:00:37,,494.0,21.7,42.58
2023-11-26 19:10:39,,494.0,21.7,42.58
2023-11-26 19:20:41,,501.0,21.8,42.58
2023-11-26 19:28:10,True,,,
2023-11-26 19:28:16,True,,,
2023-11-26 19:30:44,,478.0,21.7,42.58
2023-11-26 19:40:14,,478.0,21.7,42.58
2023-11-26 19:50:24,,500.0,21.7,42.58
2023-11-26 19:58:10,True,,,
2023-11-26 19:58:16,True,,,
2023-11-26 20:00:41,,486.0,21.8,42.58
2023-11-26 20:10:57,,476.0,21.8,42.58
2023-11-26 20:20:57,,450.0,21.8,42.58
2023-11-26 20:28:10,True,,,
2023-11-26 20:28:16,True,,,
2023-11-26 20:30:58,,464.0,21.8,42.58
2023-11-26 20:41:00,,487.0,21.8,42.58
2023-11-26 20:51:03,,507.0,21.8,42.58
2023-11-26 20:58:09,True,,,
2023-11-26 20:58:15,True,,,
2023-11-26 21:01:05,,435.0,21.8,42.97
2023-11-26 21:11:08,,454.0,21.8,42.58
2023-11-26 21:21:10,,515.0,21.7,42.97
2023-11-26 21:28:09,True,,,
2023-11-26 21:28:15,True,,,
2023-11-26 21:31:12,,443.0,21.7,42.97
2023-11-26 21:41:15,,445.0,21.7,42.97
2023-11-26 21:51:17,,489.0,21.7,42.97
2023-11-26 21:58:09,True,,,
2023-11-26 21:58:15,True,,,
2023-11-26 22:01:20,,430.0,21.7,42.97
2023-11-26 22:11:22,,485.0,21.7,42.97
2023-11-26 22:21:24,,452.0,21.7,42.97
2023-11-26 22:28:09,True,,,
2023-11-26 22:28:15,True,,,
2023-11-26 22:31:11,,464.0,21.7,42.97
2023-11-26 22:41:29,,471.0,21.7,42.97
2023-11-26 22:51:31,,421.0,21.8,42.97
2023-11-26 22:58:09,True,,,
2023-11-26 22:58:15,True,,,
2023-11-26 23:01:34,,490.0,21.7,42.97
2023-11-26 23:11:36,,483.0,21.8,42.97
2023-11-26 23:21:39,,511.0,21.8,42.97
2023-11-26 23:28:09,True,,,
2023-11-26 23:28:15,True,,,
2023-11-26 23:31:41,,471.0,21.7,42.97
2023-11-26 23:41:43,,512.0,21.8,42.97
2023-11-26 23:51:46,,496.0,21.8,42.97
2023-11-26 23:58:09,True,,,
2023-11-26 23:58:15,True,,,
2023-11-27 00:01:48,,476.0,21.7,42.97
2023-11-27 00:11:51,,461.0,21.8,42.97
2023-11-27 00:21:53,,465.0,21.7,43.36
2023-11-27 00:28:09,True,,,
2023-11-27 00:28:15,True,,,
2023-11-27 00:31:54,,531.0,21.8,42.97
2023-11-27 00:41:41,,514.0,21.8,42.97
2023-11-27 00:51:43,,474.0,21.7,42.97
2023-11-27 00:58:08,True,,,
2023-11-27 00:58:14,True,,,
2023-11-27 01:02:01,,523.0,21.7,42.97
2023-11-27 01:12:04,,448.0,21.7,42.97
2023-11-27 01:22:06,,498.0,21.7,43.36
2023-11-27 01:28:08,True,,,
2023-11-27 01:28:14,True,,,
2023-11-27 01:32:09,,509.0,21.8,42.97
2023-11-27 01:41:55,,482.0,21.8,42.97
2023-11-27 01:52:13,,427.0,21.7,43.36
2023-11-27 01:58:08,True,,,
2023-11-27 01:58:14,True,,,
2023-11-27 02:02:16,,474.0,21.7,42.97
2023-11-27 02:11:46,,474.0,21.7,42.97
2023-11-27 02:21:56,,526.0,21.7,42.97
2023-11-27 02:28:08,True,,,
2023-11-27 02:28:14,True,,,
2023-11-27 02:32:13,,457.0,21.7,42.97
2023-11-27 02:42:29,,459.0,21.7,42.97
2023-11-27 02:52:29,,465.0,21.8,42.97
2023-11-27 02:58:08,True,,,
2023-11-27 02:58:14,True,,,
2023-11-27 03:02:31,,454.0,21.7,43.36
2023-11-27 03:12:34,,520.0,21.7,43.36
2023-11-27 03:22:36,,434.0,21.8,42.97
2023-11-27 03:28:08,True,,,
2023-11-27 03:28:14,True,,,
2023-11-27 03:32:38,,457.0,21.7,42.97
2023-11-27 03:42:41,,530.0,21.6,43.36
2023-11-27 03:52:43,,500.0,21.7,42.97
2023-11-27 03:58:08,True,,,
2023-11-27 03:58:14,True,,,
2023-11-27 04:02:45,,527.0,21.8,43.36
2023-11-27 04:12:48,,489.0,21.8,42.97
2023-11-27 04:22:50,,449.0,21.7,42.97
2023-11-27 04:28:08,True,,,
2023-11-27 04:28:13,True,,,
2023-11-27 04:32:53,,501.0,21.8,43.36
2023-11-27 04:42:55,,492.0,21.7,43.36
2023-11-27 04:52:57,,479.0,21.8,42.97
2023-11-27 04:58:07,True,,,
2023-11-27 04:58:13,True,,,
2023-11-27 05:02:44,,497.0,21.8,42.97
2023-11-27 05:13:02,,478.0,21.8,42.97
2023-11-27 05:23:05,,516.0,21.7,42.97
2023-11-27 05:28:07,True,,,
2023-11-27 05:28:13,True,,,
2023-11-27 05:33:07,,533.0,21.7,42.97
2023-11-27 05:43:09,,464.0,21.8,42.97
2023-11-27 05:53:12,,467.0,21.8,42.97
2023-11-27 05:58:07,True,,,
2023-11-27 05:58:13,True,,,
2023-11-27 06:03:14,,454.0,21.7,42.97
2023-11-27 06:13:17,,490.0,21.8,42.97
2023-11-27 06:23:19,,449.0,21.7,42.97
2023-11-27 06:28:07,True,,,
2023-11-27 06:28:13,True,,,
2023-11-27 06:33:21,,417.0,21.7,42.58
2023-11-27 06:43:24,,493.0,21.7,42.97
2023-11-27 06:53:26,,501.0,21.7,42.58
2023-11-27 06:58:07,True,,,
2023-11-27 06:58:13,True,,,
2023-11-27 07:03:29,,494.0,21.7,42.58
2023-11-27 07:13:31,,474.0,21.7,42.58
2023-11-27 07:23:33,,448.0,21.7,42.58
2023-11-27 07:28:07,True,,,
2023-11-27 07:28:13,True,,,
2023-11-27 07:33:36,,432.0,21.7,42.19
2023-11-27 07:43:38,,494.0,21.7,42.58
2023-11-27 07:53:41,,516.0,21.7,42.19
2023-11-27 07:58:07,True,,,
2023-11-27 07:58:13,True,,,
2023-11-27 08:03:43,,450.0,21.7,42.58
2023-11-27 08:13:45,,479.0,21.7,42.19
2023-11-27 08:23:48,,483.0,21.6,42.19
2023-11-27 08:28:06,True,,,
2023-11-27 08:28:12,True,,,
2023-11-27 08:33:49,,471.0,21.6,42.19
2023-11-27 08:43:19,,471.0,21.6,42.19
2023-11-27 08:53:30,,474.0,21.7,42.19
2023-11-27 08:58:06,True,,,
2023-11-27 08:58:12,True,,,
2023-11-27 09:03:46,,523.0,21.6,42.19
2023-11-27 09:13:46,,417.0,21.6,42.19
2023-11-27 09:24:04,,432.0,21.6,42.19
2023-11-27 09:28:06,True,,,
2023-11-27 09:28:12,True,,,
2023-11-27 09:34:07,,515.0,21.7,42.19
2023-11-27 09:44:09,,443.0,21.6,42.19
2023-11-27 09:54:11,,413.0,21.7,42.19
2023-11-27 09:58:06,True,,,
2023-11-27 09:58:12,True,,,
2023-11-27 10:04:14,,490.0,21.7,42.19
2023-11-27 10:14:16,,470.0,21.7,41.8
2023-11-27 10:24:19,,564.0,21.7,41.8
2023-11-27 10:28:06,True,,,
2023-11-27 10:28:12,True,,,
2023-11-27 10:34:20,,505.0,21.7,41.8
2023-11-27 10:44:22,,478.0,21.7,41.8
2023-11-27 10:54:09,,445.0,21.7,41.8
2023-11-27 10:58:06,True,,,
2023-11-27 10:58:12,True,,,
2023-11-27 11:04:27,,476.0,21.7,41.8
2023-11-27 11:14:29,,523.0,21.8,41.8
2023-11-27 11:24:32,,514.0,21.8,41.8
2023-11-27 11:28:06,True,,,
2023-11-27 11:28:12,True,,,
2023-11-27 11:34:18,,456.0,21.8,41.8
2023-11-27 11:44:37,,498.0,21.7,41.41
2023-11-27 11:54:39,,487.0,21.7,41.8
2023-11-27 11:58:05,True,,,
2023-11-27 11:58:11,True,,,
2023-11-27 12:04:41,,483.0,21.8,41.8
2023-11-27 12:14:44,,489.0,21.7,41.41
2023-11-27 12:24:46,,520.0,21.8,41.41
2023-11-27 12:28:05,True,,,
2023-11-27 12:28:11,True,,,
2023-11-27 12:34:49,,457.0,21.7,41.41
2023-11-27 12:44:51,,492.0,21.8,41.41
2023-11-27 12:54:53,,459.0,21.7,41.41
2023-11-27 12:58:05,True,,,
2023-11-27 12:58:11,True,,,
2023-11-27 13:04:56,,448.0,21.7,41.41
2023-11-27 13:14:58,,489.0,21.7,41.41
2023-11-27 13:25:05,,1158.0,21.9,42.19
2023-11-27 13:28:05,True,,,
2023-11-27 13:28:11,True,,,
2023-11-27 13:34:51,,1305.0,21.9,42.97
2023-11-27 13:45:09,,1290.0,22.0,42.58
2023-11-27 13:55:16,,1347.0,22.1,42.19
2023-11-27 13:58:05,True,,,
2023-11-27 13:58:11,True,,,
2023-11-27 14:05:26,,1605.0,22.2,43.36
2023-11-27 14:15:29,,1767.0,22.3,44.53
2023-11-27 14:25:31,,2062.0,22.4,44.92
2023-11-27 14:28:05,True,,,
2023-11-27 14:28:11,True,,,
2023-11-27 14:35:37,,1987.0,22.5,45.7
2023-11-27 14:45:44,,1882.0,22.5,44.14
2023-11-27 14:55:50,,2084.0,22.5,45.31
2023-11-27 14:58:05,True,,,
2023-11-27 14:58:11,True,,,
2023-11-27 15:05:57,,1917.0,22.5,44.53
2023-11-27 15:15:31,,1917.0,22.5,44.53
2023-11-27 15:25:45,,1838.0,22.5,42.19
2023-11-27 15:28:05,True,,,
2023-11-27 15:28:10,True,,,
2023-11-27 15:36:05,,1834.0,22.6,42.19
2023-11-27 15:46:25,,1795.0,22.5,42.19
2023-11-27 15:56:30,,1804.0,22.5,42.58
2023-11-27 15:58:04,True,,,
2023-11-27 15:58:10,True,,,
2023-11-27 16:06:36,,1882.0,22.5,42.97
2023-11-27 16:16:42,,2053.0,22.4,43.36
2023-11-27 16:26:49,,2136.0,22.4,43.75
2023-11-27 16:28:04,True,,,
2023-11-27 16:28:10,True,,,
2023-11-27 16:36:55,,1746.0,22.4,41.41
2023-11-27 16:47:02,,1659.0,22.4,41.41
2023-11-27 16:57:08,,1729.0,22.5,41.8
2023-11-27 17:07:14,,1718.0,22.5,41.41
2023-11-27 17:13:16,True,,,
2023-11-27 17:17:21,,1771.0,22.5,41.41
2023-11-27 17:27:27,,1613.0,22.5,41.02
2023-11-27 17:37:34,,1636.0,22.5,41.02
2023-11-27 17:45:22,True,,,
2023-11-27 17:47:40,,1655.0,22.5,41.02
2023-11-27 17:57:46,,1448.0,22.6,39.45
2023-11-27 18:07:53,,1606.0,22.6,40.23
2023-11-27 18:17:55,,1466.0,22.4,40.62
2023-11-27 18:27:58,,1552.0,22.3,41.02
2023-11-27 18:38:03,,1633.0,22.3,41.41
2023-11-27 18:48:09,,1723.0,22.3,41.8
2023-11-27 18:49:26,True,,,
2023-11-27 18:58:04,True,,,
2023-11-27 18:58:10,True,,,
2023-11-27 18:58:16,,1907.0,22.3,42.58
2023-11-27 19:08:22,,1923.0,22.3,42.97
2023-11-27 19:18:29,,2033.0,22.3,43.36
2023-11-27 19:28:04,True,,,
2023-11-27 19:28:10,True,,,
2023-11-27 19:28:35,,2079.0,22.3,43.36
2023-11-27 19:38:41,,2179.0,22.3,43.75
2023-11-27 19:48:48,,2357.0,22.3,44.14
2023-11-27 19:58:03,True,,,
2023-11-27 19:58:09,True,,,
2023-11-27 19:58:54,,2446.0,22.4,44.14
2023-11-27 20:08:45,,2437.0,22.3,44.53
2023-11-27 20:19:07,,2519.0,22.3,44.53
2023-11-27 20:28:03,True,,,
2023-11-27 20:28:09,True,,,
2023-11-27 20:29:13,,2597.0,22.4,44.92
2023-11-27 20:39:19,,2651.0,22.3,45.31
2023-11-27 20:49:25,,2668.0,22.3,44.92
2023-11-27 20:58:03,True,,,
2023-11-27 20:58:09,True,,,
2023-11-27 20:59:31,,2676.0,22.3,44.92
2023-11-27 21:09:38,,2462.0,22.2,44.92
2023-11-27 21:19:44,,2554.0,22.2,44.53
2023-11-27 21:28:03,True,,,
2023-11-27 21:28:09,True,,,
2023-11-27 21:29:51,,2540.0,22.1,44.53
2023-11-27 21:39:57,,2356.0,22.0,44.53
2023-11-27 21:49:31,,2356.0,22.0,44.53
2023-11-27 21:58:03,True,,,
2023-11-27 21:58:09,True,,,
2023-11-27 21:59:46,,2396.0,22.0,44.53
2023-11-27 22:10:06,,2309.0,22.0,44.14
2023-11-27 22:20:26,,2275.0,21.9,44.14
2023-11-27 22:28:03,True,,,
2023-11-27 22:28:09,True,,,
2023-11-27 22:30:30,,2239.0,21.9,44.14
2023-11-27 22:40:37,,2304.0,21.9,43.75
2023-11-27 22:50:27,,2188.0,21.9,43.75
2023-11-27 22:58:02,True,,,
2023-11-27 22:58:08,True,,,
2023-11-27 23:00:49,,2244.0,22.0,43.75
2023-11-27 23:10:56,,2203.0,21.9,43.75
2023-11-27 23:21:02,,2052.0,21.9,43.36
2023-11-27 23:28:02,True,,,
2023-11-27 23:28:08,True,,,
2023-11-27 23:31:09,,2074.0,21.9,43.36
2023-11-27 23:41:15,,2140.0,21.9,43.36
